TrkTime (EDT),TrkLatitude,TrkLongitude,TrkAltitude (m),HeadingPlatMagnetic (T),HeadingPlatTrue (T),PlatformSpeed (kts),TrkDist (nm),month,day,year,eventno,legtype,legstage,legno,glarel,glarer,beaufort,cloud,wx,visiblty,effort_edits,rectypeEFFORT,rectype,sightno,angle,speccode,number,numcalf,anhead,photos,idrel,confidnc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,edits,notes,refno,stratum,utc,radalt,gpsspeed,setalt,setvel,lensfl,ggf,int,gpsq,gpssats,roll,pitch,yaw,maghead,glarev,ph_qual
2024-07-27T18:10:37.3,40.04510056666667,-71.26775765,319.6,165.8,180.8,101.1,0.0562903819,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:10:39.3,40.04416035,-71.26777123333333,320.6,165.7,180.7,101.4,0.0564544909,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:10:41.3,40.043218716666665,-71.26778876666667,321.6,165.8,180.8,101.5,0.0565418395,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:10:43.3,40.04227733333333,-71.2678033,322.6,165.6,180.6,101.6,0.0565250332,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:10:45.3,40.041335933333336,-71.26781355,321.6,165.4,180.4,101.6,0.05652405,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:10:47.3,40.040392983333334,-71.26782285,321.6,165.4,180.4,101.7,0.056616763,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:10:49.3,40.039448966666676,-71.26782548333335,321.6,164.9,179.9,101.8,0.0566793215,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:10:51.3,40.038504233333335,-71.26781093333334,321.6,164.1,179.1,101.9,0.0567261642,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:10:53.3,40.03755806666667,-71.26778076666666,321.6,163.5,178.5,102.1,0.0568252015,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:10:55.3,40.03661023333334,-71.26774418333333,320.6,163.3,178.3,102.3,0.0569331888,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:10:57.3,40.0356605,-71.26770626666666,318.6,163.2,178.2,102.5,0.0570490565,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:10:59.3,40.03470861666667,-71.26765918333334,316.6,162.7,177.7,102.7,0.0571924808,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:11:01.3,40.03375565,-71.26760636666667,315.6,162.6,177.6,102.9,0.0572680481,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:11:03.3,40.032801983333336,-71.26755606666667,314.6,162.7,177.7,103,0.0573052551,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:11:05.3,40.03184853333333,-71.26750683333333,313.6,162.7,177.7,103,0.0572903,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:11:07.3,40.030896416666664,-71.26745795,314.6,162.7,177.7,102.9,0.0572096756,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:11:09.3,40.02994536666667,-71.26740966666667,314.6,162.8,177.8,102.7,0.057144605,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:11:11.3,40.02899526666667,-71.26736521666666,314.6,162.9,177.9,102.6,0.05708103,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:11:13.3,40.028045533333334,-71.26732276666667,314.6,163,178,102.5,0.0570558111,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:11:15.3,40.027099,-71.26727961666667,315.6,163,178,102.3,0.0568649091,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:11:17.3,40.026154983333335,-71.26724051666666,315.6,163.2,178.2,102,0.0567076924,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:11:19.3,40.02521240000001,-71.2672038,315.6,163.3,178.3,101.8,0.0566183055,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:11:19.3,40.02521240000001,-71.2672038,315.6,163.3,178.3,101.8,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:11:21.3,40.02427266666667,-71.26716421666667,315.6,163.2,178.2,101.6,0.0564513626,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:11:23.3,40.02333496666667,-71.26712941666666,315.6,163.4,178.4,101.3,0.0563226681,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:11:25.3,40.022399416666666,-71.26709841666667,316.6,163.5,178.5,101.1,0.0561889305,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:11:27.3,40.021465416666665,-71.2670722,316.6,163.8,178.8,100.9,0.0560907409,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:11:29.3,40.020533433333334,-71.26705216666667,316.6,164.1,179.1,100.6,0.0559642863,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:11:31.3,40.01960265,-71.26703451666667,318.6,164.1,179.1,100.5,0.0558905491,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:11:33.3,40.018674966666666,-71.26701545,318.6,164.1,179.1,100.2,0.0557054307,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:11:35.3,40.01774846666667,-71.26699601666667,318.6,164.1,179.1,100.1,0.05563466,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:11:37.3,40.01682113333333,-71.26697623333334,318.6,164,179,100.1,0.0556849481,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:11:39.4,40.01589451666667,-71.26695513333334,318.6,164,179,100,0.0556429478,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:11:41.4,40.01496863333333,-71.26693785,318.6,164.2,179.2,99.9,0.0555961393,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:11:43.4,40.0140438,-71.26692186666666,318.6,164.2,179.2,99.8,0.0555322801,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:11:45.3,40.013119816666666,-71.26690745,319.6,164.3,179.3,99.8,0.0554803427,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:11:47.3,40.01219653333333,-71.2668972,319.6,164.5,179.5,99.7,0.0554363573,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:11:49.3,40.01127408333333,-71.26688468333333,319.6,164.3,179.3,99.6,0.0553873106,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:11:51.3,40.010352000000005,-71.2668681,320.6,164.2,179.2,99.5,0.055367557,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:11:53.3,40.00942991666667,-71.26685213333333,319.6,164.3,179.3,99.5,0.0553671738,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:11:55.3,40.00850688333333,-71.26684248333333,319.6,164.6,179.6,99.6,0.0554211201,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:11:57.3,40.007583616666665,-71.26683628333333,319.6,164.7,179.7,99.6,0.055434086,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:11:59.3,40.00666223333333,-71.26682448333334,319.6,164.3,179.3,99.5,0.0553229382,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:12:01.3,40.00574135,-71.26680325,319.6,164,179,99.4,0.055298879,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:12:03.3,40.004820216666666,-71.26678358333334,319.6,164.1,179.1,99.4,0.0553126619,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:12:05.3,40.00389813333334,-71.26676773333334,319.6,164.3,179.3,99.5,0.0553671037,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:12:07.3,40.00297641666667,-71.26675091666667,319.6,164.1,179.1,99.5,0.0553456943,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:12:09.3,40.002054083333334,-71.26673208333334,319.6,164.1,179.1,99.5,0.0553840887,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:12:11.3,40.00113105,-71.26672206666667,318.6,164.7,179.7,99.6,0.0554212581,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:12:13.3,40.00020526666667,-71.26672028333333,317.6,164.9,179.9,99.9,0.0555845151,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:12:14.4,39.999708775147226,-71.26671568359701,318.135888,164.7392335290934,179.7392335290934,99.9535888236,0.0298103285,7,27,2024,,2,5,13,1,3,2,2,H,5,,S,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:12:15.3,39.99927878333334,-71.2667117,318.6,164.6,179.6,100,0.0556278837,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:12:16.4,39.998768058350144,-71.26671624086745,318.6,165.2618228068682,180.2618228068682,100,0.0306648727,7,27,2024,,3,-,13,1,3,2,2,H,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:12:17.3,39.99835275,-71.26671993333333,318.6,165.8,180.8,100,0.0556007543,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:12:19.3,39.997393716666664,-71.26678168333333,318.6,171.3,186.3,100.1,0.0576508041,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:12:21.3,39.99645458333333,-71.26699495,318.6,175.9,190.9,100.4,0.0572328914,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:12:23.3,39.99555181666667,-71.26734231666667,318.6,182.8,197.8,100.6,0.0565083818,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:12:25.3,39.99471258333333,-71.2677716,318.6,188.8,203.8,101,0.054118751,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:12:27.3,39.99388145,-71.26834713333335,318.6,193.9,208.9,101.2,0.0564889098,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:12:29.3,39.993094316666664,-71.26901208333334,316.6,199.3,214.3,101.4,0.0562940567,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:12:31.3,39.9923526,-71.26977096666667,315.6,204.3,219.3,101.8,0.0565837887,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:12:33.3,39.991660116666665,-71.27061258333333,314.6,209.1,224.1,102.2,0.0568101051,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:12:35.3,39.991023166666665,-71.27152955,313.6,213.8,228.8,102.5,0.0569355927,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:12:37.3,39.99044131666667,-71.27250908333335,314.6,218,233,102.8,0.0570147764,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:12:39.3,39.98989855,-71.27351091666667,315.6,219.9,234.9,102.7,0.0564425958,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:12:41.3,39.98935973333333,-71.27452026666667,317.6,219.8,234.8,102.6,0.0565896518,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:12:43.3,39.9888122,-71.27552675,318.6,219.3,234.3,102.4,0.0567831869,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:12:45.3,39.9882611,-71.27653145,319.6,219.5,234.5,102.4,0.0568410111,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:12:47.3,39.98771476666667,-71.27753805,319.6,219.7,234.7,102.3,0.0567464919,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:12:49.3,39.98717128333333,-71.27854883333333,318.6,220.1,235.1,102.3,0.0568054693,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:12:51.3,39.98663031666667,-71.27956568333333,316.6,220.3,235.3,102.5,0.0569481252,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:12:53.3,39.98609041666667,-71.28058445,315.6,220.3,235.3,102.6,0.0569844212,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:12:55.3,39.98554991666666,-71.28160095,314.6,220.2,235.2,102.5,0.0569195288,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:12:57.3,39.98500668333333,-71.28261183333333,314.6,220,235,102.3,0.0568018208,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:12:59.3,39.9844607,-71.28362118333334,314.6,219.8,234.8,102.3,0.0568394518,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:13:01.3,39.98391781666667,-71.28462981666667,314.6,220,235,102.2,0.0567056322,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:13:03.3,39.98337518333334,-71.28563808333334,314.6,220,235,102.1,0.0566835028,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:13:05.3,39.98283635,-71.28664826666666,314.6,220.3,235.3,102,0.0566253219,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:13:07.3,39.98229908333333,-71.28765785,314.6,220.2,235.2,101.9,0.05654926,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:13:09.3,39.98176073333334,-71.28866493333334,314.6,220.2,235.2,101.7,0.0564923224,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:13:11.3,39.98122405,-71.28967116666666,314.6,220.2,235.2,101.6,0.0564033266,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:13:13.3,39.98068665,-71.29067526666667,314.6,220.1,235.1,101.5,0.056347727,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:13:15.3,39.980151766666665,-71.2916789,314.6,220.4,235.4,101.3,0.0562440101,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:13:17.3,39.97962415,-71.29268966666666,315.6,220.9,235.9,101.3,0.0562672594,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:13:19.3,39.9790989,-71.29370188333333,315.6,220.9,235.9,101.3,0.0562429038,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:13:19.3,39.9790989,-71.29370188333333,315.6,220.9,235.9,101.3,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:13:21.3,39.97857068333333,-71.29471265,314.6,220.7,235.7,101.3,0.0562881409,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:13:23.3,39.97804151666667,-71.29572498333333,313.6,220.7,235.7,101.5,0.0563801253,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:13:25.3,39.977511033333336,-71.29673683333333,313.6,220.6,235.6,101.5,0.0564066548,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:13:27.3,39.97697888333333,-71.29774831666667,312.6,220.7,235.7,101.6,0.056449609,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:13:29.3,39.976464866666674,-71.29877768333333,312.6,222.6,237.6,101.8,0.0565284446,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:13:30.2,39.97626561952903,-71.29924637167912,312.164849,224.68872451019593,239.68872451019593,101.8870301879,0.024660157,7,27,2024,,,,,,,,,,,,,S,S65,,,1,,,1,,00,,,,,,,,,,,,,,,,,25 - 30 SPFV - ,,,,,,,,,,,,,,,,,,
2024-07-27T18:13:31.3,39.976006983333335,-71.29985475,311.6,227.4,242.4,102,0.0566703522,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:13:33.3,39.975643633333334,-71.3009957,310.6,231.1,246.1,102.1,0.0568476373,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:13:35.3,39.97538088333334,-71.30218135,311.6,240.3,255.3,102.2,0.0567871807,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:13:37.3,39.97520361666667,-71.30339193333333,311.6,245.39999999999998,260.4,102.1,0.0567070452,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:13:39.3,39.9751085,-71.30461775,310.6,250.60000000000002,265.6,102.2,0.0566886917,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:13:41.3,39.97510921666667,-71.30585085,308.6,253.60000000000002,268.6,102.1,0.0567354657,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:13:43.3,39.97521268333333,-71.30707513333334,309.6,262.9,277.9,102.1,0.0566712604,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:13:45.3,39.975408433333335,-71.30828116666666,309.6,268.2,283.2,102.2,0.0567209328,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:13:47.3,39.97568641666667,-71.30946098333334,308.6,273.3,288.3,102.2,0.0567914082,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:13:49.3,39.97601901666667,-71.31057393333333,308.6,279.9,294.9,102.5,0.0549628001,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:13:49.3,39.97601901666667,-71.31057393333333,308.6,279.9,294.9,102.5,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:13:51.4,39.976430533333335,-71.31164205,309.6,282.9,297.9,102.4,0.0550051871,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:13:53.4,39.97689306666667,-71.31271886666667,311.6,284.7,299.7,102.2,0.0567960113,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:13:55.4,39.977358933333335,-71.31379078333333,312.6,284.8,299.8,102,0.0566976338,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:13:57.4,39.97781871666667,-71.31486188333334,313.6,284.2,299.2,101.8,0.0564852633,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:13:59.4,39.97827671666668,-71.31593488333333,314.6,284.1,299.1,101.8,0.0565090748,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:14:01.4,39.978736866666665,-71.31700563333334,313.6,284.3,299.3,101.7,0.0564814028,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:14:03.4,39.97919856666667,-71.31807135,313.6,284.5,299.5,101.6,0.0563249921,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:14:05.4,39.97966003333333,-71.31913673333335,314.6,284.4,299.4,101.4,0.0563044592,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:14:07.4,39.98011493333333,-71.32020305,315.6,284,299,101.1,0.0561487226,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:14:09.4,39.980568633333334,-71.32126711666666,316.6,284,299,101,0.0560229489,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:14:11.4,39.981022116666665,-71.32233190000001,317.6,284,299,100.9,0.0560451576,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:14:13.4,39.98148,-71.32339488333334,318.6,284.4,299.4,101,0.0561014862,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T18:14:15.4,39.98194085,-71.32445536666667,319.6,284.5,299.5,101,0.0560886249,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
