TrkTime (EST),TrkLatitude,TrkLongitude,TrkAltitude (m),HeadingPlatMagnetic (T),HeadingPlatTrue (T),PlatformSpeed (kts),TrkDist (nm),month,day,year,eventno,legtype,legstage,legno,glarel,glarer,beaufort,cloud,wx,visiblty,effort_edits,rectypeEFFORT,rectype,sightno,angle,speccode,number,numcalf,anhead,photos,idrel,confidnc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,edits,notes,refno,stratum,utc,radalt,gpsspeed,setalt,setvel,lensfl,ggf,int,gpsq,gpssats,roll,pitch,yaw,maghead,glarev,ph_qual
2023-01-19T08:52:42.7,41.08703333333333,-71.11805833333335,329.2,347.35,2.35,100.21,0.1381623233,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:52:47.7,41.08936833333334,-71.11792333333334,329.6,347.5,2.5,100.46,0.1403275081,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:52:52.7,41.09165833333334,-71.117875,336.3,344.91,359.91,98.37,0.1375100413,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:52:57.7,41.09391333333333,-71.11790333333333,339.3,344.43,359.43,97.46,0.1353973009,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:53:02.7,41.096176666666665,-71.11792333333334,336.3,344.72,359.72,98.26,0.1358945812,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:53:07.7,41.09847666666667,-71.11793,331.5,344.96,359.96,99.8,0.1380933809,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:53:12.7,41.10080166666667,-71.117935,333.3,344.94,359.94,100.17,0.1395942462,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:53:17.7,41.1031,-71.11794166666667,336.6,345,0,98.84,0.1379933137,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:53:17.7,41.1031,-71.11794166666667,336.6,345,0,98.84,0,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:53:22.7,41.10539333333333,-71.117925,332.9,345.36,0.36,99.36,0.1376948463,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:53:27.7,41.107731666666666,-71.11795833333333,325.5,344.25,359.25,101.4,0.1404027008,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:53:32.7,41.110115,-71.11798833333333,321.2,344.88,359.88,103.29,0.1431028584,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:53:37.7,41.112521666666666,-71.117975,317.3,345.32,0.32,104.26,0.1444986257,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:53:42.7,41.11495166666667,-71.11800666666667,313.9,343.99,358.99,105.2,0.1459053426,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:53:47.7,41.117398333333334,-71.11805666666666,308.4,344.02,359.02,106.01,0.1469163944,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:53:52.7,41.11988,-71.118115,303.5,344.19,359.19,107.48,0.1490237606,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:53:57.7,41.12239,-71.11814333333335,297.4,344.46,359.46,109.01,0.1507069961,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:54:02.7,41.124925,-71.11821333333333,296.6,343.47,358.47,109.65,0.1522354828,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:54:07.7,41.12741,-71.118305,304,343.43,358.43,106.06,0.1492581224,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:54:12.7,41.12982666666667,-71.11835833333333,307.8,344.47,359.47,103.87,0.1451178174,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:54:17.7,41.13221333333333,-71.118345,308,345.55,0.55,103.03,0.1432978263,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:54:17.7,41.13221333333333,-71.118345,308,345.55,0.55,103.03,0,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:54:22.2,41.13436414779801,-71.11830306226855,302.068785,345.85554745864795,0.8555474586479361,103.712988437,0.1291498088,1,19,2023,,2,2,14,2,2,3,4,C,5,,S,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:54:22.7,41.13460666666667,-71.11829833333333,301.4,345.89,0.89,103.79,0.1437123227,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:54:27.7,41.137033333333335,-71.11823166666667,295,346.42,1.42,104.92,0.1457293606,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:54:32.7,41.139473333333335,-71.11815666666666,293.3,346.3,1.3,105.29,0.1465379638,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:54:37.7,41.14189,-71.11809333333333,291.1,345.91,0.91,104.13,0.1451260281,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:54:42.7,41.14430333333333,-71.11802,288.9,346.52,1.52,104.5,0.1449355691,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:54:47.7,41.14671333333333,-71.117965,287.9,345.71,0.71,103.57,0.1447188679,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:54:47.7,41.14671333333333,-71.117965,287.9,345.71,0.71,103.57,0,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:54:52.7,41.149085,-71.11797166666666,292.4,344.81,359.81,102,0.1423962699,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:54:57.7,41.151435,-71.11796666666666,295.8,345.43,0.43,101.04,0.1410952554,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:55:02.7,41.15376,-71.117855,301,347.67,2.67,100.42,0.1396853143,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:55:07.7,41.156060000000004,-71.11755166666667,304.7,351.4,6.4,99.79,0.1387722121,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:55:12.7,41.15832666666667,-71.117215,309.5,350.84,5.84,98.16,0.1369400187,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:55:17.7,41.160546666666676,-71.11703,313.2,347.63,2.63,95.62,0.1335518928,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:55:22.7,41.162758333333336,-71.11690333333334,312.7,347.28,2.28,96,0.1329128566,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:55:27.7,41.16499666666667,-71.11678666666667,307.6,347.16,2.16,96.98,0.1344939778,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:55:32.7,41.167253333333335,-71.11669,304.8,346.63,1.63,97.87,0.1355617273,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:55:37.7,41.16950333333334,-71.11661666666667,305.8,346.24,1.24,97.08,0.1351316826,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:55:42.7,41.17174166666667,-71.11659333333333,308.1,345.05,0.05,96.53,0.1343946941,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:55:47.7,41.17395833333333,-71.11655666666667,308.2,346.01,1.01,95.8,0.1330999961,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:55:52.7,41.176183333333334,-71.11644666666666,305.5,347.58,2.58,96.57,0.1336824794,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:55:57.7,41.17843333333333,-71.11630833333335,305.3,347.43,2.43,97.13,0.1352355954,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:56:02.7,41.180656666666664,-71.116245,309.6,345.61,0.61,95.58,0.1335206266,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:56:07.7,41.182833333333335,-71.11627666666666,312,343.81,358.81,93.49,0.1306958955,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:56:12.7,41.185001666666665,-71.11635833333334,311.1,343.65,358.65,93.77,0.1302400146,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:56:17.7,41.18718833333333,-71.11638833333333,308.1,344.68,359.68,94.78,0.1312954641,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:56:17.7,41.18718833333333,-71.11638833333333,308.1,344.68,359.68,94.78,0,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:56:22.7,41.18940333333333,-71.11640166666666,305.8,344.76,359.76,96.18,0.1329909771,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:56:27.7,41.19163666666667,-71.116435,304.5,344.28,359.28,96.06,0.1340988119,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:56:32.7,41.193868333333334,-71.11646333333333,305.8,344.59,359.59,95.99,0.1339964017,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:56:37.7,41.196083333333334,-71.11648333333333,308.1,344.73,359.73,95.51,0.1329926822,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:56:42.7,41.198298333333334,-71.11649,309.8,344.89,359.89,95.53,0.1329899536,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:56:47.7,41.200518333333335,-71.116505,310.5,344.42,359.42,95.87,0.1332915374,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:56:52.7,41.20274,-71.11660166666667,309.2,342.57,357.57,95.9,0.1334613427,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:56:57.7,41.20496166666667,-71.11678,309.8,341.61,356.61,95.71,0.1336329171,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:57:02.7,41.20717166666667,-71.11692,311.9,342.74,357.74,95.56,0.1328400244,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:57:07.7,41.209376666666664,-71.11694333333334,313.2,345.36,0.36,95.6,0.1323934033,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:57:12.7,41.2116,-71.116845,313.9,347.2,2.2,95.96,0.1335638194,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:57:17.7,41.21383000000001,-71.11676833333334,312.6,346.07,1.07,96.52,0.1339349903,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:57:17.7,41.21383000000001,-71.11676833333334,312.6,346.07,1.07,96.52,0,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:57:22.7,41.21606666666667,-71.116715,310.9,346.08,1.08,96.81,0.134312091,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:57:27.7,41.21831,-71.11667333333334,312.2,345.62,0.62,96.87,0.134703904,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:57:32.7,41.220545,-71.11667833333334,311.1,344.42,359.42,96.54,0.1341906117,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:57:37.7,41.22277833333334,-71.116735,308.6,343.93,358.93,96.37,0.1341147719,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:57:42.7,41.22502166666666,-71.11677833333333,310.6,344.34,359.34,96.96,0.1347049736,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:57:47.7,41.22725833333333,-71.11680666666666,309.3,344.57,359.57,96.87,0.1342965841,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:57:52.7,41.229486666666666,-71.11681,309.9,345.12,0.12,95.96,0.1337902367,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:57:57.7,41.23169333333333,-71.11679833333334,312.5,345.27,0.27,95.18,0.1324903228,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:58:02.7,41.23390833333333,-71.11676666666666,310.9,345.76,0.76,95.74,0.1329972988,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:58:07.7,41.23614,-71.116725,308.8,345.71,0.71,96.44,0.1340034935,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:58:12.7,41.23838,-71.11667333333334,308,346.2,1.2,96.57,0.134510853,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:58:17.7,41.240608333333334,-71.11660166666667,308.8,346.58,1.58,96.12,0.1338292717,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:58:17.7,41.240608333333334,-71.11660166666667,308.8,346.58,1.58,96.12,0,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:58:22.7,41.242835,-71.116505,309.3,347.22,2.22,96.21,0.1337612973,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:58:27.7,41.245065,-71.11635666666666,308.2,347.92,2.92,96.54,0.1340575774,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:58:32.7,41.247296666666664,-71.11625166666667,307.4,346.46,1.46,96.53,0.1340741032,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:58:37.7,41.249535,-71.11619,306.3,346.59,1.59,96.45,0.1344193846,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:58:42.7,41.251776666666665,-71.11612333333333,306.8,346.25,1.25,96.72,0.1346243308,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:58:47.7,41.25400333333333,-71.11608,308.1,345.6,0.6,96.15,0.133704393,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:58:52.7,41.256225,-71.11604666666666,306,345.69,0.69,95.94,0.1333983675,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:58:57.7,41.25846666666666,-71.116015,303.1,345.75,0.75,96.86,0.1345982805,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:59:02.7,41.26071666666667,-71.116005,302.1,344.8,359.8,97.26,0.1350917826,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:59:07.7,41.26296333333334,-71.11602,301.8,344.86,359.86,96.76,0.1348925926,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:59:12.7,41.265208333333334,-71.11603000000001,304.1,344.99,359.99,97.01,0.1347915818,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:59:17.7,41.26743333333334,-71.11607166666667,303.8,343.7,358.7,96.05,0.1336032506,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:59:17.7,41.26743333333334,-71.11607166666667,303.8,343.7,358.7,96.05,0,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:59:22.7,41.26965333333333,-71.116205,302.2,341.86,356.86,95.99,0.1334255591,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:59:27.7,41.271885,-71.11641,300.7,340.98,355.98,96.47,0.1343092571,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:59:32.7,41.27411666666667,-71.116635,300.7,340.72,355.72,96.01,0.1343744117,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:59:37.7,41.276345,-71.11684666666666,302.3,341.08,356.08,95.95,0.1341306398,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:59:42.7,41.27856,-71.11702,304,341.92,356.92,95.53,0.133219394,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:59:47.7,41.280768333333334,-71.117175,302.7,342.05,357.05,95.48,0.1327736606,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:59:52.7,41.28299,-71.11732833333333,301,342.22,357.22,95.85,0.1335691669,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T08:59:57.7,41.28521833333333,-71.11746666666667,301.8,342.48,357.48,95.88,0.1339356471,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T09:00:02.7,41.28743333333333,-71.11757333333334,305.1,343.37,358.37,95.26,0.1330766534,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T09:00:07.7,41.28964666666667,-71.11756833333334,307.8,345.93,0.93,95.27,0.1328897366,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T09:00:12.7,41.29186333333333,-71.11749166666667,308.2,346.93,1.93,95.71,0.1331346127,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T09:00:17.7,41.294088333333335,-71.11740666666667,307.9,346.51,1.51,96.06,0.133645036,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T09:00:17.7,41.294088333333335,-71.11740666666667,307.9,346.51,1.51,96.06,0,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T09:00:22.7,41.29631333333334,-71.11735333333333,307.7,345.78,0.78,96.01,0.133611679,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T09:00:27.7,41.298541666666665,-71.11728333333333,308.1,346.59,1.59,96.54,0.1338274074,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T09:00:32.7,41.30077,-71.117145,309,347.84,2.84,96.54,0.1339355778,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T09:00:37.7,41.303001666666674,-71.11699833333333,308.8,347.85,2.85,96.3,0.1341534956,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T09:00:42.7,41.305233333333334,-71.11687,309.8,347.54,2.54,96.36,0.1341152528,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T09:00:47.7,41.30745666666667,-71.116705,311.4,348.76,3.76,96.17,0.1336972219,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T09:00:52.7,41.30967333333334,-71.11647333333333,313.2,349.41,4.41,96.13,0.133499171,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T09:00:57.7,41.31188,-71.11630833333335,313.7,347.34,2.34,95.21,0.1326980823,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T09:01:02.7,41.314076666666665,-71.11620166666667,314.6,347.2,2.2,94.74,0.131976566,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T09:01:07.7,41.316273333333335,-71.11605,315.3,348.34,3.34,95.09,0.1320660945,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T09:01:12.7,41.31847666666667,-71.11585833333334,313.8,348.6,3.6,95.43,0.1325711854,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T09:01:17.7,41.320681666666665,-71.11569833333333,313.2,347.58,2.58,95.14,0.1325856561,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T09:01:22.7,41.322878333333335,-71.11560500000002,314.2,346.88,1.88,94.82,0.1319559995,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T09:01:27.7,41.32506333333333,-71.11551333333334,313.6,346.88,1.88,94.34,0.1312534933,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T09:01:32.7,41.32724833333333,-71.11547,309.8,345.05,0.05,94.56,0.1312029474,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T09:01:37.7,41.32944333333333,-71.11550000000001,307.1,344.29,359.29,94.63,0.1317957444,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
