TrkTime (EDT),TrkLatitude,TrkLongitude,TrkAltitude (m),HeadingPlatMagnetic (T),HeadingPlatTrue (T),PlatformSpeed (kts),TrkDist (nm),month,day,year,eventno,legtype,legstage,legno,glarel,glarer,beaufort,cloud,wx,visiblty,effort_edits,rectypeEFFORT,rectype,sightno,angle,speccode,number,numcalf,anhead,photos,idrel,confidnc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,edits,notes,refno,stratum,utc,radalt,gpsspeed,setalt,setvel,lensfl,ggf,int,gpsq,gpssats,roll,pitch,yaw,maghead,glarev,ph_qual
2024-07-22T12:18:33.6,40.907186016666664,-70.9237331,459.1,341.5,356.5,109.5,0.0608557099,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:18:35.6,40.9081993,-70.92379903333334,460.1,342.4,357.4,109.6,0.0609115145,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:18:37.6,40.90921281666667,-70.92385053333334,460.1,342.9,357.9,109.5,0.0608968577,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:18:39.6,40.91022455,-70.92390106666667,461.1,342.8,357.8,109.4,0.0607881929,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:18:41.6,40.91123436666667,-70.92395925,461.1,342.5,357.5,109.2,0.0606873053,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:18:43.6,40.912243483333334,-70.9240204,461.1,342.4,357.4,109.1,0.0606513238,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:18:45.6,40.91325163333333,-70.92407583333333,461.1,342.8,357.8,109,0.0605820206,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:18:47.6,40.914259433333335,-70.92412303333333,461.1,343.1,358.1,108.9,0.060546659,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:18:49.6,40.91526638333333,-70.92416846666667,462.1,343.1,358.1,108.8,0.0604928709,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:18:51.6,40.9162724,-70.92421793333334,462.1,342.8,357.8,108.8,0.0604433829,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:18:53.6,40.91727816666667,-70.924273,462.1,342.6,357.6,108.7,0.0604383515,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:18:55.6,40.918284883333335,-70.9243232,462.1,343,358,108.8,0.0604866234,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:18:57.6,40.91929411666667,-70.92435251666667,462.1,344,359,109,0.0606094265,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:18:59.6,40.92030666666667,-70.92435966666666,462.1,344.9,359.9,109.3,0.0607948303,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:19:01.6,40.92132006666667,-70.9243592,462.1,345,0,109.4,0.060845003,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:19:03.6,40.92233228333334,-70.92436706666666,462.1,344.6,359.6,109.3,0.0607749993,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:19:05.6,40.9233433,-70.92438243333334,462.1,344.3,359.3,109.2,0.0607059058,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:19:07.6,40.924355266666666,-70.92439555,462.1,344.5,359.5,109.3,0.060761855,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:19:09.6,40.925368533333334,-70.92439985,462.1,345,360,109.4,0.0608373066,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:19:11.6,40.92638158333334,-70.92439841666666,462.1,345.1,0.1,109.4,0.0608240199,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:19:13.6,40.9273939,-70.92440091666667,462.1,344.8,359.8,109.3,0.0607800613,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:19:15.6,40.92840515,-70.92441165,463.1,344.5,359.5,109.2,0.0607178645,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:19:17.6,40.92941593333333,-70.92442428333334,463.1,344.5,359.5,109.2,0.0606905991,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:19:19.6,40.930426583333336,-70.92443166666668,463.1,344.8,359.8,109.2,0.0606808123,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:19:21.6,40.93143748333333,-70.92443263333334,463.1,345,0,109.2,0.060694914,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:19:23.6,40.93244838333333,-70.92442976666666,463.1,345.1,0.1,109.2,0.0606950374,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:19:25.6,40.933458916666666,-70.92442345000002,463.1,345.4,0.4,109.1,0.0606735598,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:19:25.6,40.933458916666666,-70.92442345000002,463.1,345.4,0.4,109.1,0,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:19:27.6,40.93446981666667,-70.92440806666667,463.1,345.8,0.8,109.2,0.0606989088,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:19:29.6,40.93548118333333,-70.92437898333333,464.1,346.4,1.4,109.2,0.0607372441,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:19:31.6,40.9364928,-70.92433916666667,464.1,346.8,1.8,109.3,0.0607647703,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:19:33.6,40.93750356666666,-70.92429613333333,464.1,346.8,1.8,109.2,0.0607182725,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:19:35.6,40.93851326666667,-70.92425691666666,465.1,346.6,1.6,109.1,0.0606489379,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:19:37.6,40.93952155,-70.92422246666666,465.1,346.5,1.5,109,0.0605579527,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:19:39.6,40.94052958333333,-70.92418836666667,464.1,346.5,1.5,108.9,0.0605425394,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:19:41.6,40.941538083333334,-70.92414831666666,464.1,346.8,1.8,108.9,0.0605780394,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:19:43.6,40.942546,-70.92410146666667,465.1,347.1,2.1,108.9,0.0605530679,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:19:45.6,40.943552966666665,-70.92405378333333,465.1,347,2,108.8,0.0604974026,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:19:47.6,40.94455908333333,-70.92401205,465.1,346.7,1.7,108.7,0.0604373476,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:19:49.6,40.945564983333334,-70.92397688333334,465.1,346.5,1.5,108.7,0.0604157496,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:19:51.6,40.94657086666667,-70.92394255,465.1,346.5,1.5,108.7,0.0604137628,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:19:53.6,40.94808005,-70.9238801,466.1,347,2,108.7,0.0906563043,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:19:55.6,40.94858323333333,-70.9238566,466.1,347,2,108.7,0.0302301474,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:19:57.6,40.9495896,-70.92380856666666,466.1,347.1,2.1,108.7,0.0604619641,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:19:59.6,40.95059596666667,-70.92376375,466.1,346.9,1.9,108.7,0.0604568836,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:20:01.6,40.951601616666665,-70.923725,466.1,346.6,1.6,108.7,0.0604052493,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:20:03.6,40.9526069,-70.92369006666667,467.1,346.5,1.5,108.6,0.0603784545,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:20:05.6,40.95361208333333,-70.92365406666667,467.1,346.6,1.6,108.6,0.0603737404,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:20:07.6,40.954617966666675,-70.92361413333333,466.1,346.8,1.8,108.6,0.0604208348,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:20:09.6,40.9556241,-70.92357086666667,466.1,346.9,1.9,108.7,0.0604405547,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:20:11.6,40.956629983333336,-70.9235289,467.1,346.8,1.8,108.7,0.0604236664,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:20:13.6,40.95763515,-70.923491,467.1,346.6,1.6,108.6,0.0603751281,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:20:15.6,40.958640566666666,-70.92345773333334,467.1,346.4,1.4,108.6,0.0603845184,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:20:17.6,40.95964598333333,-70.92342483333333,468.1,346.5,1.5,108.6,0.0603841048,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:20:19.6,40.96065175,-70.92338775000002,468.1,346.7,1.7,108.6,0.0604100936,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:20:21.6,40.96165858333333,-70.92334615,468.1,346.8,1.8,108.7,0.0604801513,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:20:23.6,40.962666866666666,-70.92330538333333,468.1,346.7,1.7,108.9,0.060566002,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:20:25.6,40.96367513333333,-70.92326998333333,468.1,346.5,1.5,108.9,0.0605580639,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:20:27.6,40.964683283333336,-70.92323838333333,469.1,346.3,1.3,108.9,0.0605467394,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:20:29.6,40.96569203333333,-70.92320585,469.1,346.5,1.5,108.9,0.0605837685,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:20:31.6,40.96670245,-70.92316936666667,468.1,346.6,1.6,109.1,0.0606884224,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:20:33.6,40.9677137,-70.9231317,469.1,346.6,1.6,109.2,0.0607399214,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:20:35.6,40.9687252,-70.92309725,469.1,346.4,1.4,109.2,0.060751001,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:20:37.6,40.96973645,-70.923069,469.1,346.1,1.1,109.2,0.0607294177,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:20:39.6,40.97074876666667,-70.92304503333335,468.1,346,1,109.3,0.0607896657,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:20:41.6,40.971762766666664,-70.92302095,468.1,346,1,109.4,0.060890812,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:20:43.6,40.97277735,-70.92299485,468.1,346.1,1.1,109.5,0.0609275364,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:20:45.6,40.97379218333333,-70.92296778333333,468.1,346.2,1.2,109.6,0.0609434098,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:20:47.6,40.974807733333336,-70.9229418,468.1,346.1,1.1,109.6,0.0609854615,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:20:49.6,40.975823866666666,-70.92291806666667,468.1,346,1,109.7,0.0610185947,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:20:51.6,40.97684013333333,-70.92289541666666,468.1,346,1,109.7,0.0610257527,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:20:53.6,40.97785626666667,-70.92287193333334,468.1,346,1,109.7,0.0610183954,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:20:55.6,40.97887313333333,-70.92284583333333,468.1,346.2,1.2,109.8,0.0610646009,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:20:57.6,40.97989093333333,-70.92281626666667,468.1,346.3,1.3,109.9,0.0611238711,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:20:59.6,40.980909333333344,-70.92278718333333,468.1,346.2,1.2,110,0.0611594102,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:21:01.6,40.98192715,-70.92276441666667,468.1,345.9,0.9,109.9,0.0611188899,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:21:03.6,40.982944116666665,-70.92274785,469.1,345.7,0.7,109.8,0.0610637605,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:21:05.6,40.98396145,-70.9227308,469.1,345.8,0.8,109.8,0.0610860467,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:21:07.6,40.9849801,-70.92270886666667,468.1,346,1,110,0.0611682902,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:21:09.6,40.98599933333333,-70.92268383333334,469.1,346.1,1.1,110,0.0612057523,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:21:11.6,40.98701798333333,-70.9226595,469.1,346,1,110,0.0611701541,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:21:13.6,40.98803626666667,-70.92264235,469.1,345.6,0.6,110,0.0611431374,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:21:15.6,40.98905455,-70.92263053333333,469.1,345.5,0.5,110,0.0611405424,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:21:17.6,40.99007355,-70.92261635,468.1,345.7,0.7,110,0.0611846025,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:21:19.6,40.99109326666667,-70.9225949,468.1,346,1,110.1,0.0612319718,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:21:21.6,40.992112983333335,-70.92257081666666,468.1,346,1,110.1,0.0612339824,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:21:23.6,40.99313246666667,-70.92255258333333,468.1,345.7,0.7,110.1,0.0612158224,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:21:25.6,40.994151583333334,-70.9225409,468.1,345.5,0.5,110,0.0611905212,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:21:27.6,40.995171066666664,-70.92253051666667,467.1,345.5,0.5,110.1,0.0612120539,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:21:29.6,40.99619150000001,-70.92251598333333,467.1,345.7,0.7,110.1,0.0612708235,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:21:31.6,40.997212166666664,-70.92249726666667,467.1,345.8,0.8,110.2,0.0612871623,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:21:33.6,40.9982326,-70.92248033333334,468.1,345.6,0.6,110.2,0.0612720888,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:21:35.6,40.99925303333333,-70.9224702,468.1,345.4,0.4,110.2,0.0612690045,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:21:37.6,41.0002743,-70.92246341666667,468.1,345.3,0.3,110.2,0.0613180879,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:21:39.6,41.00129615,-70.92245351666666,468.1,345.5,0.5,110.3,0.0613539811,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:21:41.6,41.002318366666664,-70.9224385,468.1,345.7,0.7,110.3,0.0613781277,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:21:43.6,41.00334095,-70.92242216666668,468.1,345.7,0.7,110.4,0.0614008312,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:21:45.6,41.00436365,-70.92240856666666,468.1,345.5,0.5,110.4,0.0614064675,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:21:47.6,41.005386933333334,-70.92239868333333,468.1,345.4,0.4,110.5,0.0614400311,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:21:49.6,41.006411066666665,-70.9223889,468.1,345.4,0.4,110.5,0.0614910313,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:21:51.6,41.00743615,-70.92237543333333,468.1,345.6,0.6,110.6,0.0615494963,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:21:53.6,41.00846195,-70.92235791666667,468.1,345.8,0.8,110.7,0.0615946141,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:21:55.6,41.00948786666667,-70.92234003333333,468.1,345.7,0.7,110.8,0.0616018344,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:21:57.6,41.0105127,-70.92232835,468.1,345.4,0.4,110.7,0.0615337386,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:21:59.6,41.01153706666667,-70.92232298333333,468.1,345.2,0.2,110.6,0.0615039236,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:22:01.6,41.01256178333333,-70.92231856666666,468.1,345.2,0.2,110.6,0.0615247825,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:22:03.6,41.01358758333333,-70.92231021666669,468.1,345.4,0.4,110.7,0.0615906627,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:22:05.6,41.0146135,-70.92229686666667,469.1,345.6,0.6,110.7,0.0615994748,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:22:07.6,41.015638583333335,-70.92228078333333,469.1,345.7,0.7,110.7,0.0615507847,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:22:09.6,41.016662233333335,-70.92226563333334,470.1,345.6,0.6,110.6,0.0614642459,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:22:11.6,41.01768565,-70.92225526666667,470.1,345.4,0.4,110.5,0.0614481991,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:22:13.6,41.018708583333336,-70.92224835000002,470.1,345.3,0.3,110.4,0.0614181842,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:22:15.6,41.019730433333336,-70.92224096666666,471.1,345.3,0.3,110.4,0.0613532528,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:22:17.6,41.020752183333336,-70.92223155,471.1,345.4,0.4,110.3,0.0613478201,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:22:19.6,41.021774283333336,-70.92222046666667,471.1,345.5,0.5,110.3,0.0613694049,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T12:22:21.6,41.022796383333336,-70.92221223333334,471.1,345.3,0.3,110.3,0.0613684845,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
