TrkTime (EDT),TrkLatitude,TrkLongitude,TrkAltitude (m),HeadingPlatMagnetic (T),HeadingPlatTrue (T),PlatformSpeed (kts),TrkDist (nm),month,day,year,eventno,legtype,legstage,legno,glarel,glarer,beaufort,cloud,wx,visiblty,effort_edits,rectypeEFFORT,rectype,sightno,angle,speccode,number,numcalf,anhead,photos,idrel,confidnc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,edits,notes,refno,stratum,utc,radalt,gpsspeed,setalt,setvel,lensfl,ggf,int,gpsq,gpssats,roll,pitch,yaw,maghead,glarev,ph_qual
2023-03-17T10:25:30.2,40.694185,-69.701555,316.3,106.57,121.57,86.84,0.1192252743,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:25:35.2,40.69365666666667,-69.698935,318,83.77,98.77,90.29,0.123416244,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:25:40.2,40.693958333333335,-69.69605333333334,310.7,60.599999999999994,75.6,98.59,0.1324264729,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:25:45.2,40.69517666666667,-69.69333833333333,305.5,41.5,56.5,105.08,0.143618091,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:25:50.2,40.69746666666667,-69.691725,303.6,7.539999999999999,22.54,111.92,0.1558775161,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:25:55.2,40.700085,-69.69157166666666,304.2,340.2,355.2,113.06,0.1573607965,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:26:00.2,40.702455,-69.69287333333334,302.6,316.2,331.2,111.25,0.1541381611,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:26:05.2,40.70415666666668,-69.69529166666668,295.8,291.65,306.65,107.88,0.1501824196,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:26:10.2,40.704995,-69.69825333333333,299.3,269.65,284.65,102.5,0.1438926544,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:26:15.2,40.704905,-69.70124333333334,304.1,246.45999999999998,261.46,96.63,0.1361981314,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:26:20.2,40.704015,-69.7038,307.7,225.08,240.08,91.41,0.1280508454,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:26:25.2,40.70257000000001,-69.70572666666666,304.7,205.1,220.1,88.28,0.1233590658,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:26:30.2,40.700795,-69.70697666666666,303.7,191.4,206.4,85.44,0.1208090108,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:26:30.2,40.700795,-69.70697666666666,303.7,191.4,206.4,85.44,0,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:26:35.2,40.698845,-69.70741833333335,307.4,171.86,186.86,84.41,0.1187924413,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:26:40.2,40.69694500000001,-69.70694,313.2,148.29,163.29,83.69,0.1161362603,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:26:45.2,40.69528333333334,-69.70559833333333,315.6,129.83,144.83,83.67,0.1169769098,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:26:50.2,40.69403666666667,-69.70348833333334,312.8,108.38,123.38,88.45,0.1217728112,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:26:55.2,40.69332333333333,-69.70086166666667,312.4,89.61,104.61,92.84,0.1270126916,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:27:00.2,40.693285,-69.69793833333334,314.5,70.78,85.78,97.49,0.1330997024,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:27:05.2,40.694003333333335,-69.69502333333334,317,51.91,66.91,102.33,0.1395325885,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:27:10.2,40.695505,-69.69249666666667,314.5,31.35,46.35,107.75,0.1461454665,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:27:15.2,40.697698333333335,-69.69074166666667,312.6,11.05,26.05,111.79,0.1540267751,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:27:20.2,40.700295,-69.690275,307.8,345.35,0.35,114.98,0.1573455596,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:27:25.2,40.70295333333333,-69.690785,305.7,335.87,350.87,115.69,0.1612868835,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:27:30.2,40.705565,-69.6914,313.8,334.67,349.67,113.8,0.1592845885,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:27:30.2,40.705565,-69.6914,313.8,334.67,349.67,113.8,0,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:27:35.2,40.70810000000001,-69.69207666666667,322.4,332.94,347.94,110.91,0.1552872385,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:27:40.2,40.710535,-69.69303166666668,325,325.22,340.22,109.86,0.1525226256,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:27:45.2,40.71242,-69.69505833333334,328.6,298.06,313.06,104.58,0.1460008057,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:27:50.2,40.712905,-69.69791833333333,316.4,255.72000000000003,270.72,95.68,0.1333764289,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:27:55.2,40.71198166666667,-69.70041333333333,301.9,220.78,235.78,90.62,0.1263584307,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:28:00.2,40.710148333333336,-69.70152666666667,304.7,178.7,193.7,85.66,0.1211762402,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:28:05.2,40.708155,-69.701345,306.1,156.16,171.16,85.47,0.1199659042,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:28:10.2,40.706375,-69.70029666666667,318.2,133.48,148.48,84.15,0.1170393732,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:28:15.2,40.705330000000004,-69.69809,324.7,98.83,113.83,88.17,0.1184227683,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:28:20.2,40.705395,-69.69520666666668,311,64.16,79.16,98.96,0.1312931262,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:28:25.2,40.706365,-69.69224333333335,296.5,49.03,64.03,107.09,0.1469120403,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:28:30.2,40.707213333333335,-69.68918166666667,298.4,58.11,73.11,105.54,0.1483659101,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:28:30.2,40.707213333333335,-69.68918166666667,298.4,58.11,73.11,105.54,0,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:28:35.2,40.70738833333334,-69.68611333333334,305.3,75.99,90.99,99.55,0.140046042,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:28:40.2,40.70676666666667,-69.68343,307.9,97.45,112.45,90.87,0.1277053171,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:28:45.2,40.70548333333333,-69.68136333333334,302.2,120.47999999999999,135.48,87.11,0.1215932598,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:28:50.2,40.703665,-69.68014833333334,300.7,144.37,159.37,87.52,0.1223810396,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:28:55.2,40.701658333333334,-69.67999333333333,305.9,167.27,182.27,86.49,0.1206875737,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:29:00.2,40.69974666666667,-69.680815,314.3,188.91,203.91,86.58,0.1207172731,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:29:05.2,40.69815,-69.68247333333333,315.8,207.33,222.33,88.3,0.1220172974,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:29:10.2,40.69695,-69.68478166666668,311.4,222.08,237.08,92.1,0.1274049297,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:29:15.2,40.696251666666676,-69.68760666666667,309.5,238.76,253.76,98.04,0.1352596081,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:29:20.2,40.696083333333334,-69.69063333333334,314.3,251.36,266.36,99.33,0.1381481546,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:29:25.2,40.69678666666667,-69.693455,321.9,274.54,289.54,97.42,0.1352091158,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:29:30.2,40.69809500000001,-69.69607833333333,318.6,290.99,305.99,103.96,0.1429356483,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:29:30.2,40.69809500000001,-69.69607833333333,318.6,290.99,305.99,103.96,0,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:29:35.2,40.69997166666667,-69.69819166666667,319,308.39,323.39,107.08,0.1481548238,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:29:40.2,40.70229500000001,-69.69955666666667,314.8,325.69,340.69,109.33,0.1527054737,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:29:45.2,40.704863333333336,-69.69990166666666,319.4,343.52,358.52,110.83,0.1550013968,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:29:50.2,40.707391666666666,-69.69987833333333,330.1,344.76,359.76,107.95,0.151806004,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:29:55.2,40.70990333333334,-69.69984,328.1,345.41,0.41,109.02,0.1508117067,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:30:00.2,40.71247833333334,-69.69988833333333,320.5,343.97,358.97,111.75,0.154619825,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:30:04.1,40.7145099686023,-69.6999289919343,320.736084,344.2454315081196,359.2454315081196,111.0574864939,0.1219943438,3,17,2023,,2,4,8,2,2,3,3,C,5,,S,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:30:05.2,40.71506,-69.69994,320.8,344.32,359.32,110.87,0.1550222798,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:30:07.8,40.71639158918752,-69.69995653577219,324.089809,344.3826630205385,359.3826630205385,109.8465039979,0.0799527649,3,17,2023,,2,2,8,2,2,3,3,C,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:30:10.2,40.71761,-69.69997166666667,327.1,344.44,359.44,108.91,0.1531099476,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:30:15.2,40.720085,-69.700025,329.9,344.01,359.01,106.02,0.1486199492,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:30:20.2,40.72258000000001,-69.70005,324.5,344.7,359.7,107.87,0.1498052601,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:30:25.2,40.72508333333333,-69.700005,324.5,345.75,0.75,107.58,0.1503152248,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:30:30.2,40.72755333333333,-69.70001,325,344.69,359.69,106.3,0.1483001037,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:30:30.2,40.72755333333333,-69.70001,325,344.69,359.69,106.3,0,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:30:35.2,40.730015,-69.70006833333333,321.9,343.9,358.9,106.21,0.1478234207,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:30:40.2,40.73248666666667,-69.70009666666667,319.2,345.03,0.03,106.76,0.1484055954,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:30:45.2,40.73496166666666,-69.700035,317.4,346.1,1.1,106.92,0.1486266136,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:30:50.2,40.73744833333333,-69.69994333333334,310.3,346.6,1.6,108.13,0.1493588345,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:30:55.2,40.74,-69.69985833333334,299.7,346.18,1.18,111.02,0.1532520248,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:31:00.2,40.74258666666667,-69.69980833333334,297.6,346.04,1.04,111.2,0.1553213041,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:31:05.2,40.745151666666665,-69.69973,299.3,346.34,1.34,110.18,0.1540449901,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:31:10.2,40.74769,-69.69965666666667,296.6,346.25,1.25,109.74,0.1524391946,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:31:15.2,40.750235,-69.69960666666667,293.4,345.7,0.7,109.79,0.1528198872,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:31:20.2,40.752745,-69.69959166666666,296.9,345.24,0.24,107.83,0.1507030918,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:31:25.2,40.755208333333336,-69.69961,298.9,344.55,359.55,105.86,0.1479020099,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:31:30.2,40.75765666666667,-69.69966333333333,295.8,343.88,358.88,105.85,0.1470190635,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:31:35.2,40.760125,-69.699745,293.7,343.39,358.39,106.64,0.1482463941,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:31:40.2,40.76257666666667,-69.69987666666667,295.5,342.37,357.37,105.14,0.1473209227,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:31:45.2,40.76499166666667,-69.70007,296.6,341.32,356.32,103.72,0.1452640042,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:31:50.2,40.767383333333335,-69.70023500000002,299.4,342.54,357.54,103.47,0.1437926505,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:31:55.2,40.769753333333334,-69.70029166666667,302,344.4,359.4,101.86,0.1423192117,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:32:00.2,40.77209,-69.700335,301.7,344.14,359.14,100.46,0.1403083707,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:32:05.2,40.774433333333334,-69.700425,297.1,342.81,357.81,101.75,0.1407543035,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:32:10.2,40.77680333333333,-69.70057500000001,294,342.04,357.04,102.42,0.1424592277,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:32:15.2,40.779175,-69.70069833333334,293.1,342.81,357.81,102.36,0.1425063148,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:32:20.2,40.781571666666665,-69.70071,291.1,345.77,0.77,103.39,0.1438979399,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:32:25.2,40.783968333333334,-69.70057666666666,292.5,348.23,3.23,103.47,0.1440245776,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:32:30.2,40.786343333333335,-69.70036,295.4,349.22,4.22,102.51,0.1429358657,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:32:30.2,40.786343333333335,-69.70036,295.4,349.22,4.22,102.51,0,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:32:35.2,40.788693333333335,-69.700175,300.3,347.97,2.97,101.12,0.1413454855,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:32:40.2,40.79102,-69.70005333333333,304.2,347.08,2.08,100.52,0.1398035692,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:32:45.2,40.793346666666665,-69.69993833333334,302.7,346.88,1.88,100.96,0.1397919017,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:32:50.2,40.79571,-69.69983,298,346.78,1.78,102.95,0.1419810299,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:32:55.2,40.79813,-69.69976166666666,293.3,345.88,0.88,105.17,0.1453310989,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:33:00.2,40.80059666666667,-69.69974333333333,289.6,345.16,0.16,107.14,0.1481021384,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:33:05.2,40.80306833333334,-69.69978,292,344.21,359.21,106.07,0.1484093531,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:33:10.2,40.80552000000001,-69.69987500000002,296.1,342.74,357.74,105.53,0.1472624922,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:33:15.2,40.807965,-69.69997666666669,295.8,343.42,358.42,105.67,0.1468716091,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:33:20.2,40.81041833333333,-69.7,295.3,345.04,0.04,105.8,0.1473030714,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:33:25.2,40.812866666666665,-69.69995666666668,296.8,345.82,0.82,105.4,0.1470122413,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:33:30.2,40.815288333333335,-69.69994166666666,298.9,345.06,0.06,104.28,0.1453995714,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:33:35.2,40.8177,-69.69996666666667,299.9,344.45,359.45,103.94,0.1448020251,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:33:40.2,40.820123333333335,-69.69999,298.6,344.65,359.65,104.81,0.1455019038,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:33:45.2,40.822565,-69.69999166666666,297.6,345.2,0.2,105.5,0.1465988024,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:33:50.2,40.82499666666667,-69.69993833333334,299.7,346.29,1.29,104.74,0.1460184855,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:33:55.2,40.82740666666667,-69.69983833333333,302.9,346.79,1.79,103.98,0.1447688089,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:34:00.2,40.829816666666666,-69.69976833333334,303,346.39,1.39,103.72,0.1447324441,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:34:05.2,40.832255,-69.69971833333334,299.3,345.89,0.89,105.45,0.1464162684,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:34:10.2,40.834718333333335,-69.69969666666667,297.5,344.95,359.95,106.66,0.1479029345,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:34:15.2,40.83719833333334,-69.69976166666666,296.4,343.5,358.5,107.02,0.1489296064,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:34:20.2,40.83968333333333,-69.69986666666667,299,343.29,358.29,107.69,0.1492767506,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:34:25.2,40.84217666666667,-69.69995,300.8,343.9,358.9,107.51,0.1497487199,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T10:34:30.2,40.84467166666667,-69.70000833333333,301.2,344.08,359.08,107.64,0.14982437,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
