rectype,month,day,year,eventno,time,lat,long,heading,alt,legtype,legstage,legno,visiblty,glarel,glarer,beaufort,cloud,wx,sightno,anglel,angler,speccode,number,numcalf,anhead,photos,idrel,confidnc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,refno,stratum,utc,radalt,gpsspeed,setalt,setvel,lensfl,ggf,int,gpsq,gpssats,roll,pitch,yaw,maghead,notes,edits,glarev,ph_qual,TrackDist
X,10,12,2023,4210,144635,41.03792833,-70.81669667,180,468,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,1500,100,,,,,,,,,,,,,,0.143496693
X,10,12,2023,4211,144635,41.03792833,-70.81669667,180,468,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,1500,100,,,,,,,,,,,,,,0
X,10,12,2023,4212,144640,41.03551,-70.816685,180,462,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.4,1500,100,,,,,,,,,,,,,,0.1451988
X,10,12,2023,4213,144645,41.03306667,-70.816655,179,458,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.6,1500,100,,,,,,,,,,,,,,0.146705142
X,10,12,2023,4214,144650,41.03063,-70.816595,178,461,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.5,1500,100,,,,,,,,,,,,,,0.146323817
X,10,12,2023,4215,144655,41.02822667,-70.81651333,179,465,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.9,1500,100,,,,,,,,,,,,,,0.144344633
X,10,12,2023,4216,144700,41.02585333,-70.81648167,180,466,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.4,1500,100,,,,,,,,,,,,,,0.142503237
X,10,12,2023,4217,144705,41.02347167,-70.81652167,181,463,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.2,1500,100,,,,,,,,,,,,,,0.143007834
X,10,12,2023,4218,144710,41.02108,-70.816605,181,460,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.4,1500,100,,,,,,,,,,,,,,0.143646367
X,10,12,2023,4219,144715,41.018675,-70.81667667,181,460,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.7,1500,100,,,,,,,,,,,,,,0.14443379
X,10,12,2023,4220,144720,41.01627833,-70.81672167,180,462,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.1,1500,100,,,,,,,,,,,,,,0.143911401
X,10,12,2023,4221,144725,41.013895,-70.81669833,179,464,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.9,1500,100,,,,,,,,,,,,,,0.143100327
X,10,12,2023,4222,144730,41.01151333,-70.81661333,178,463,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.3,1500,100,,,,,,,,,,,,,,0.143048198
X,10,12,2023,4223,144735,41.00912,-70.81654667,180,462,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.4,1500,100,,,,,,,,,,,,,,0.143728567
X,10,12,2023,4224,144740,41.00672333,-70.81657333,181,463,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.5,1500,100,,,,,,,,,,,,,,0.143902035
X,10,12,2023,4225,144745,41.00434333,-70.81667,182,466,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.1,1500,100,,,,,,,,,,,,,,0.142963396
P,10,12,2023,4226,144749,41.00271858,-70.81672289,181,468,2,2,32,5,1,3,2,1,H,186,45,,UNSH,1,,,1,3,0,,,,,,,,,,,,,,,,,,,,101.6,1500,100,,,,,,,,,,,,,,0.097580619
X,10,12,2023,4227,144750,41.00198833,-70.81674667,181,470,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.4,1500,100,,,,,,,,,,,,,,0.141437943
X,10,12,2023,4228,144755,40.99963667,-70.81675167,180,469,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.8,1500,100,,,,,,,,,,,,,,0.141195324
X,10,12,2023,4229,144800,40.99726333,-70.81668,178,466,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.8,1500,100,,,,,,,,,,,,,,0.142533019
P,10,12,2023,4230,144803,40.99571651,-70.81661791,178,464,2,2,32,5,1,3,2,1,H,187,47,,UNSH,1,,,1,3,0,,,,,,,,,,,,,,,,,,,,103.8,1500,100,,,,,,,,,,,,,,0.092914744
X,10,12,2023,4231,144805,40.994855,-70.81658333,178,464,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.3,1500,100,,,,,,,,,,,,,,0.144663772
X,10,12,2023,4232,144805,40.994855,-70.81658333,178,464,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.3,1500,100,,,,,,,,,,,,,,0
X,10,12,2023,4233,144810,40.99243833,-70.81653667,180,464,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,1500,100,,,,,,,,,,,,,,0.145113183
X,10,12,2023,4234,144815,40.99004333,-70.81658667,181,467,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.7,1500,100,,,,,,,,,,,,,,0.143814747
X,10,12,2023,4235,144820,40.98767,-70.81667667,181,470,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,1500,100,,,,,,,,,,,,,,0.142554384
X,10,12,2023,4236,144825,40.98531,-70.81671167,180,472,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.1,1500,100,,,,,,,,,,,,,,0.141704358
X,10,12,2023,4237,144830,40.98294333,-70.816675,179,469,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.1,1500,100,,,,,,,,,,,,,,0.142105467
X,10,12,2023,4238,144835,40.98054667,-70.81658,178,466,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.3,1500,100,,,,,,,,,,,,,,0.143961373
X,10,12,2023,4239,144840,40.978125,-70.816515,180,466,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.6,1500,100,,,,,,,,,,,,,,0.145427822
X,10,12,2023,4240,144845,40.97571,-70.81650333,180,469,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.6,1500,100,,,,,,,,,,,,,,0.144998668
X,10,12,2023,4241,144850,40.97331833,-70.81648667,180,473,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,1500,100,,,,,,,,,,,,,,0.143598748
X,10,12,2023,4242,144855,40.97094,-70.816475,180,473,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.2,1500,100,,,,,,,,,,,,,,0.1427972
X,10,12,2023,4243,144900,40.96856,-70.81651167,181,471,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.1,1500,100,,,,,,,,,,,,,,0.142905956
X,10,12,2023,4244,144905,40.96617,-70.816605,182,469,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.5,1500,100,,,,,,,,,,,,,,0.143559064
X,10,12,2023,4245,144910,40.963775,-70.81668167,181,471,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.1,1500,100,,,,,,,,,,,,,,0.143838898
X,10,12,2023,4246,144915,40.96138833,-70.81665333,179,474,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.8,1500,100,,,,,,,,,,,,,,0.143302316
X,10,12,2023,4247,144920,40.95900167,-70.81650667,178,475,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,1500,100,,,,,,,,,,,,,,0.143450776
X,10,12,2023,4248,144925,40.95660667,-70.81641667,179,470,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.4,1500,100,,,,,,,,,,,,,,0.143854787
X,10,12,2023,4249,144930,40.95416,-70.81637333,179,463,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.6,1500,100,,,,,,,,,,,,,,0.146912126
X,10,12,2023,4250,144935,40.95168,-70.81628667,178,462,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,1500,100,,,,,,,,,,,,,,0.148952186
X,10,12,2023,4251,144940,40.94922167,-70.81624,180,467,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,1500,100,,,,,,,,,,,,,,0.147614627
X,10,12,2023,4252,144945,40.94681,-70.816245,180,473,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.5,1500,100,,,,,,,,,,,,,,0.144797747
X,10,12,2023,4253,144950,40.94440333,-70.81618167,179,473,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.1,1500,100,,,,,,,,,,,,,,0.14452591
X,10,12,2023,4254,144955,40.94197667,-70.81613,180,467,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.7,1500,100,,,,,,,,,,,,,,0.145717017
X,10,12,2023,4255,145000,40.93951333,-70.816145,180,463,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.3,1500,100,,,,,,,,,,,,,,0.147901224
X,10,12,2023,4256,145005,40.93704667,-70.816165,180,464,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.5,1500,100,,,,,,,,,,,,,,0.148102572
X,10,12,2023,4257,145005,40.93704667,-70.816165,180,464,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.5,1500,100,,,,,,,,,,,,,,0
X,10,12,2023,4258,145010,40.93459167,-70.81619667,180,468,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.4,1500,100,,,,,,,,,,,,,,0.14740632
X,10,12,2023,4259,145015,40.93214167,-70.81623,181,464,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.8,1500,100,,,,,,,,,,,,,,0.14710689
X,10,12,2023,4260,145020,40.92966,-70.81628,181,458,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.5,1500,100,,,,,,,,,,,,,,0.149017662
X,10,12,2023,4261,145025,40.92718,-70.81632,181,457,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.2,1500,100,,,,,,,,,,,,,,0.148911389
X,10,12,2023,4262,145030,40.92471167,-70.816385,181,459,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.5,1500,100,,,,,,,,,,,,,,0.148229193
X,10,12,2023,4263,145035,40.92226167,-70.816445,181,459,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.3,1500,100,,,,,,,,,,,,,,0.147124301
X,10,12,2023,4264,145035,40.92226167,-70.816445,181,459,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.3,1500,100,,,,,,,,,,,,,,0
X,10,12,2023,4265,145040,40.91982167,-70.816465,180,460,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.7,1500,100,,,,,,,,,,,,,,0.146501525
X,10,12,2023,4266,145045,40.91739333,-70.816425,179,462,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.6,1500,100,,,,,,,,,,,,,,0.145809537
X,10,12,2023,4267,145050,40.91497333,-70.81632167,178,465,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.7,1500,100,,,,,,,,,,,,,,0.145373525
X,10,12,2023,4268,145055,40.91255833,-70.81622833,180,467,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.2,1500,100,,,,,,,,,,,,,,0.14505953
X,10,12,2023,4269,145100,40.91014833,-70.81626167,181,465,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.4,1500,100,,,,,,,,,,,,,,0.144705406
X,10,12,2023,4270,145105,40.90772667,-70.81626167,180,467,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.5,1500,100,,,,,,,,,,,,,,0.145397974
X,10,12,2023,4271,145105,40.90772667,-70.81626167,180,467,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.5,1500,100,,,,,,,,,,,,,,0
X,10,12,2023,4272,145110,40.905315,-70.81617833,178,469,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.1,1500,100,,,,,,,,,,,,,,0.144846938
X,10,12,2023,4273,145115,40.90290833,-70.81609,179,469,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,1500,100,,,,,,,,,,,,,,0.144552955
X,10,12,2023,4274,145120,40.900505,-70.81613833,183,467,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.8,1500,100,,,,,,,,,,,,,,0.144313902
X,10,12,2023,4275,145125,40.8981,-70.81632833,183,465,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.2,1500,100,,,,,,,,,,,,,,0.144654519
X,10,12,2023,4276,145130,40.89569,-70.81648333,182,466,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,1500,100,,,,,,,,,,,,,,0.144868393
X,10,12,2023,4277,145135,40.89329,-70.81655167,181,468,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.5,1500,100,,,,,,,,,,,,,,0.144130468
X,10,12,2023,4278,145140,40.89088167,-70.81654167,179,471,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.6,1500,100,,,,,,,,,,,,,,0.144598147
X,10,12,2023,4279,145145,40.88848,-70.81647333,179,471,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,1500,100,,,,,,,,,,,,,,0.144230517
X,10,12,2023,4280,145150,40.88606833,-70.816415,180,469,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.5,1500,100,,,,,,,,,,,,,,0.144821776
X,10,12,2023,4281,145155,40.88365,-70.81643333,181,469,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.4,1500,100,,,,,,,,,,,,,,0.145200224
X,10,12,2023,4282,145200,40.88124333,-70.81644,180,472,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.2,1500,100,,,,,,,,,,,,,,0.144497684
X,10,12,2023,4283,145205,40.87885167,-70.816505,182,475,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,1500,100,,,,,,,,,,,,,,0.143627073
X,10,12,2023,4284,145205,40.87885167,-70.816505,182,475,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,1500,100,,,,,,,,,,,,,,0
X,10,12,2023,4285,145210,40.87648,-70.81669,184,474,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.5,1500,100,,,,,,,,,,,,,,0.142643405
P,10,12,2023,4286,145211,40.87625681,-70.81670827,184,474,2,2,32,5,1,3,2,1,H,188,20,,SADO,20,,,1,3,3,,,,,,,,,,,,,,,,,,,,102.6,1500,100,,,,,,,,,,,,,,0.013426033
X,10,12,2023,4287,145215,40.87409833,-70.816885,183,473,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.2,1500,100,,,,,,,,,,,,,,0.143270126
X,10,12,2023,4288,145220,40.8717,-70.817015,182,474,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.5,1500,100,,,,,,,,,,,,,,0.144117934
X,10,12,2023,4289,145225,40.869305,-70.817035,180,474,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.4,1500,100,,,,,,,,,,,,,,0.143799762
X,10,12,2023,4290,145230,40.86690333,-70.81694833,178,473,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,1500,100,,,,,,,,,,,,,,0.144250845
X,10,12,2023,4291,145235,40.864495,-70.81682667,178,473,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,1500,100,,,,,,,,,,,,,,0.144702923
X,10,12,2023,4292,145235,40.864495,-70.81682667,178,473,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,1500,100,,,,,,,,,,,,,,0
X,10,12,2023,4293,145240,40.86208667,-70.81674333,179,472,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,1500,100,,,,,,,,,,,,,,0.144646936
X,10,12,2023,4294,145245,40.85968167,-70.81672833,180,470,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.8,1500,100,,,,,,,,,,,,,,0.144398906
X,10,12,2023,4295,145250,40.85728833,-70.81673167,180,472,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.1,1500,100,,,,,,,,,,,,,,0.143696907
X,10,12,2023,4296,145255,40.85491167,-70.81670333,179,475,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.4,1500,100,,,,,,,,,,,,,,0.142701954
X,10,12,2023,4297,145300,40.85253833,-70.81668,180,475,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.6,1500,100,,,,,,,,,,,,,,0.142499958
X,10,12,2023,4298,145305,40.85014833,-70.816655,180,471,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.7,1500,100,,,,,,,,,,,,,,0.143501184
X,10,12,2023,4299,145310,40.84771333,-70.816625,179,463,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.6,1500,100,,,,,,,,,,,,,,0.146204862
X,10,12,2023,4300,145315,40.84522833,-70.81651833,178,460,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.6,1500,100,,,,,,,,,,,,,,0.14927917
X,10,12,2023,4301,145320,40.84277667,-70.816445,180,468,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,1500,100,,,,,,,,,,,,,,0.147236867
X,10,12,2023,4302,145325,40.84040333,-70.81644333,180,479,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.2,1500,100,,,,,,,,,,,,,,0.142496038
X,10,12,2023,4303,145330,40.83808333,-70.81644667,180,483,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1500,100,,,,,,,,,,,,,,0.139293943
P,10,12,2023,4304,145333,40.83658229,-70.81645096,180,480,2,2,32,5,1,3,2,1,H,189,11,,FG-U,1,,,1,9,0,,,,,,,,,,,,,,,,,,,,100.9,1500,100,,,,,,,,,,,,,,0.090123406
X,10,12,2023,4305,145335,40.83575333,-70.81645333,180,478,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.4,1500,100,,,,,,,,,,,,,,0.139894593
X,10,12,2023,4306,145335,40.83575333,-70.81645333,180,478,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.4,1500,100,,,,,,,,,,,,,,0
X,10,12,2023,4307,145340,40.83336333,-70.81642667,179,470,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.7,1500,100,,,,,,,,,,,,,,0.143501806
X,10,12,2023,4308,145345,40.830925,-70.81636167,179,466,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.6,1500,100,,,,,,,,,,,,,,0.146428424
P,10,12,2023,4309,145347,40.83032673,-70.81635511,179,466,2,2,32,5,1,3,2,1,H,190,48,,UNSH,1,,,1,3,0,,,,,,,,,,,,,,,,,,,,105.3,1500,100,,,,,,,,,,,,,,0.035921544
X,10,12,2023,4310,145350,40.82849333,-70.816335,181,468,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.6,1500,100,,,,,,,,,,,,,,0.146003405
X,10,12,2023,4311,145355,40.8261,-70.81642333,183,474,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.9,1500,100,,,,,,,,,,,,,,0.143752855
X,10,12,2023,4312,145400,40.82376,-70.81663333,184,478,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.8,1500,100,,,,,,,,,,,,,,0.140818261
X,10,12,2023,4313,145405,40.82143,-70.81684833,184,478,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.1,1500,100,,,,,,,,,,,,,,0.140234906
X,10,12,2023,4314,145410,40.81907667,-70.81694833,181,476,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.2,1500,100,,,,,,,,,,,,,,0.141368246
X,10,12,2023,4315,145415,40.81669,-70.81692333,179,474,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.7,1500,100,,,,,,,,,,,,,,0.14330106
X,10,12,2023,4316,145420,40.81428833,-70.81681833,178,473,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.7,1500,100,,,,,,,,,,,,,,0.144276077
X,10,12,2023,4317,145425,40.81189,-70.81672833,180,475,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.5,1500,100,,,,,,,,,,,,,,0.144055095
X,10,12,2023,4318,145430,40.80950167,-70.81676,182,478,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.8,1500,100,,,,,,,,,,,,,,0.143403846
X,10,12,2023,4319,145435,40.80713167,-70.816895,183,480,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.3,1500,100,,,,,,,,,,,,,,0.142428077
X,10,12,2023,4320,145440,40.804735,-70.81696167,180,477,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.1,1500,100,,,,,,,,,,,,,,0.143928855
X,10,12,2023,4321,145445,40.80231833,-70.81694333,179,480,2,2,32,5,1,3,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.2,1500,100,,,,,,,,,,,,,,0.145100164
S,10,12,2023,4322,145450,40.79992167,-70.81686333,178,487,2,5,32,5,1,3,2,1,H,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.4,1500,100,,,,,,,,,,END LINE,,,,0.143942892
X,10,12,2023,4323,145453,40.79854969,-70.81678057,178,492,3,-,,5,,,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,1500,100,,,,,,,,,,,,,,0.082460199
X,10,12,2023,4324,145454,40.79807827,-70.81675213,178,494,3,-,,5,,,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.5,1500,100,,,,,,,,,,,,,,0.110793703
X,10,12,2023,4325,145455,40.79757333,-70.81672167,178,496,3,-,,5,,,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1500,100,,,,,,,,,,,,,,0.141141956
X,10,12,2023,4326,145500,40.79526333,-70.81690167,193,489,3,-,,5,,,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.1,1500,100,,,,,,,,,,,,,,0.138934559
X,10,12,2023,4327,145505,40.79345,-70.81870833,234,484,3,-,,5,,,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.4,1500,100,,,,,,,,,,,,,,0.136371544
X,10,12,2023,4328,145510,40.792905,-70.82164,265,489,3,-,,5,,,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.6,1500,100,,,,,,,,,,,,,,0.137217599
X,10,12,2023,4329,145515,40.79323333,-70.82466667,281,492,3,-,,5,,,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.9,1500,100,,,,,,,,,,,,,,0.138982529
X,10,12,2023,4330,145520,40.793675,-70.82762333,280,501,3,-,,5,,,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.2,1500,100,,,,,,,,,,,,,,0.136985909
X,10,12,2023,4331,145525,40.794025,-70.83055833,278,503,3,-,,5,,,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.6,1500,100,,,,,,,,,,,,,,0.135053975
X,10,12,2023,4332,145530,40.79430167,-70.83350667,275,508,3,-,,5,,,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.6,1500,100,,,,,,,,,,,,,,0.135040063
X,10,12,2023,4333,145535,40.79440167,-70.83643833,271,513,3,-,,5,,,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.2,1500,100,,,,,,,,,,,,,,0.133391744
P,10,12,2023,4334,145540,40.79437331,-70.83888034,269,519,3,-,,5,,,2,1,H,192,,,SADO,10,,,1,3,2,,,,,,,,,,,,,,,,,,,,93.9,1500,100,,,,,,,,,,,,,,0.111012467
X,10,12,2023,4335,145540,40.79436833,-70.83930833,268,520,3,-,,5,,,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.7,1500,100,,,,,,,,,,,,,,0.130468829
X,10,12,2023,4336,145545,40.79427667,-70.84213167,267,526,3,-,,5,,,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.6,1500,100,,,,,,,,,,,,,,0.128450367
X,10,12,2023,4337,145550,40.79416667,-70.84496167,267,524,3,-,,5,,,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.5,1500,100,,,,,,,,,,,,,,0.12880506
P,10,12,2023,4338,145552,40.79411302,-70.84593364,266,522,3,-,,5,,,2,1,H,193,,,SADO,15,,,1,3,3,,,,,,,,,,,,,,,,,,,,94,1500,100,,,,,,,,,,,,,,0.044297496
X,10,12,2023,4339,145555,40.79400833,-70.84783,264,519,3,-,,5,,,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,1500,100,,,,,,,,,,,,,,0.130724422
