"rectype","month","day","year","eventno","time","lat","long","heading","alt","legtype","legstage","legno","visiblty","glarel","glarer","beaufort","cloud","wx","sightno","anglel","angler","speccode","number","numcalf","anhead","photos","idrel","confidnc","b1","b2","b3","b4","b5","b6","b7","b8","b9","b10","b11","b12","b13","b14","b15","refno","stratum","utc","radalt","gpsspeed","setalt","setvel","lensfl","ggf","int","gpsq","gpssats","roll","pitch","yaw","maghead","notes","edits","glarev","ph_qual","TrackDist"
"X",2,25,2024,613,84041,41.769535,-69.69839667,60,311,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.3,1000,100,"","","","","","","","","","","","","",0.139108872
"X",2,25,2024,614,84046,41.77067833,-69.69572,61,311,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.4,1000,100,"","","","","","","","","","","","","",0.138125807
"X",2,25,2024,615,84051,41.77185333,-69.69304667,59,315,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.2,1000,100,"","","","","","","","","","","","","",0.138950019
"X",2,25,2024,616,84056,41.77298667,-69.690385,61,316,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.5,1000,100,"","","","","","","","","","","","","",0.137240942
"X",2,25,2024,617,84101,41.774085,-69.68771167,61,313,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.5,1000,100,"","","","","","","","","","","","","",0.136666774
"X",2,25,2024,618,84106,41.77517667,-69.685055,61,309,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.7,1000,100,"","","","","","","","","","","","","",0.135818196
"X",2,25,2024,619,84111,41.77624333,-69.6824,62,306,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.3,1000,100,"","","","","","","","","","","","","",0.135032757
"X",2,25,2024,620,84116,41.77729833,-69.67974333,62,306,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.4,1000,100,"","","","","","","","","","","","","",0.134766078
"X",2,25,2024,621,84121,41.77834167,-69.677125,62,310,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",96.2,1000,100,"","","","","","","","","","","","","",0.132920318
"X",2,25,2024,622,84126,41.77944833,-69.674525,60,308,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",96.6,1000,100,"","","","","","","","","","","","","",0.134038899
"X",2,25,2024,623,84131,41.78061667,-69.67198167,58,307,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",96.7,1000,100,"","","","","","","","","","","","","",0.133743889
"X",2,25,2024,624,84136,41.78184833,-69.66949667,56,306,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97,1000,100,"","","","","","","","","","","","","",0.133592354
"X",2,25,2024,625,84141,41.783095,-69.66700167,57,305,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.3,1000,100,"","","","","","","","","","","","","",0.134462895
"X",2,25,2024,626,84146,41.78430333,-69.664465,58,306,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.1,1000,100,"","","","","","","","","","","","","",0.134761885
"X",2,25,2024,627,84151,41.785485,-69.66189,59,308,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.8,1000,100,"","","","","","","","","","","","","",0.135363473
"X",2,25,2024,628,84156,41.78663333,-69.65928667,60,317,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.9,1000,100,"","","","","","","","","","","","","",0.135413688
"X",2,25,2024,629,84201,41.78772667,-69.656655,61,322,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.7,1000,100,"","","","","","","","","","","","","",0.134867372
"X",2,25,2024,630,84206,41.78884167,-69.65401167,61,325,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98,1000,100,"","","","","","","","","","","","","",0.135957885
"X",2,25,2024,631,84211,41.78998333,-69.651375,60,325,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99,1000,100,"","","","","","","","","","","","","",0.136493387
"X",2,25,2024,632,84216,41.79117167,-69.64871,59,324,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.3,1000,100,"","","","","","","","","","","","","",0.139006924
"X",2,25,2024,633,84221,41.79237,-69.646045,59,325,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101,1000,100,"","","","","","","","","","","","","",0.139314145
"X",2,25,2024,634,84226,41.793575,-69.64337667,59,320,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.9,1000,100,"","","","","","","","","","","","","",0.139646976
"X",2,25,2024,635,84231,41.79482,-69.64071,58,320,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.5,1000,100,"","","","","","","","","","","","","",0.140841018
"X",2,25,2024,636,84236,41.79605833,-69.63803667,58,324,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.6,1000,100,"","","","","","","","","","","","","",0.140880407
"X",2,25,2024,637,84241,41.79734333,-69.63539833,57,332,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.7,1000,100,"","","","","","","","","","","","","",0.141062896
"X",2,25,2024,638,84246,41.79865,-69.63276833,57,330,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.5,1000,100,"","","","","","","","","","","","","",0.141466044
"X",2,25,2024,639,84251,41.799965,-69.63010667,57,331,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.2,1000,100,"","","","","","","","","","","","","",0.142921436
"X",2,25,2024,640,84256,41.80127667,-69.62744,57,328,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.8,1000,100,"","","","","","","","","","","","","",0.142995679
"X",2,25,2024,641,84301,41.802585,-69.62474,57,323,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.2,1000,100,"","","","","","","","","","","","","",0.144132069
"X",2,25,2024,642,84306,41.80386833,-69.62201833,58,319,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.2,1000,100,"","","","","","","","","","","","","",0.144136068
"X",2,25,2024,643,84311,41.80513,-69.61928167,59,313,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.7,1000,100,"","","","","","","","","","","","","",0.144013331
"X",2,25,2024,644,84316,41.80634667,-69.61651833,60,310,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.6,1000,100,"","","","","","","","","","","","","",0.143634949
"X",2,25,2024,645,84321,41.80753833,-69.61375167,60,311,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103,1000,100,"","","","","","","","","","","","","",0.143004551
"X",2,25,2024,646,84326,41.80869167,-69.61099333,61,312,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.5,1000,100,"","","","","","","","","","","","","",0.141539676
"X",2,25,2024,647,84331,41.80983333,-69.60821167,62,316,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.2,1000,100,"","","","","","","","","","","","","",0.142110185
"X",2,25,2024,648,84336,41.81095167,-69.60543,61,318,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.7,1000,100,"","","","","","","","","","","","","",0.141437837
"X",2,25,2024,649,84341,41.81207,-69.60265833,62,318,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.6,1000,100,"","","","","","","","","","","","","",0.141042222
"X",2,25,2024,650,84346,41.81318333,-69.59988667,61,314,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.6,1000,100,"","","","","","","","","","","","","",0.140897652
"X",2,25,2024,651,84351,41.814315,-69.59713833,61,308,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.5,1000,100,"","","","","","","","","","","","","",0.140506438
"X",2,25,2024,652,84356,41.81547667,-69.59441667,60,306,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.4,1000,100,"","","","","","","","","","","","","",0.140347592
"X",2,25,2024,653,84401,41.81664167,-69.59174667,59,310,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99,1000,100,"","","","","","","","","","","","","",0.138445206
"X",2,25,2024,654,84406,41.81781667,-69.589105,59,315,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99,1000,100,"","","","","","","","","","","","","",0.137657443
"X",2,25,2024,655,84411,41.818985,-69.586485,59,316,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.2,1000,100,"","","","","","","","","","","","","",0.136618041
"X",2,25,2024,656,84416,41.820145,-69.58382167,60,312,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.2,1000,100,"","","","","","","","","","","","","",0.138030501
"X",2,25,2024,657,84421,41.82128833,-69.581125,61,310,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.1,1000,100,"","","","","","","","","","","","","",0.138820824
"X",2,25,2024,658,84426,41.82242667,-69.57842,60,311,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.1,1000,100,"","","","","","","","","","","","","",0.138995301
"X",2,25,2024,659,84431,41.82354667,-69.575745,61,309,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.9,1000,100,"","","","","","","","","","","","","",0.137283715
"X",2,25,2024,660,84436,41.82464667,-69.57306,61,308,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.3,1000,100,"","","","","","","","","","","","","",0.137089623
"X",2,25,2024,661,84436,41.82464667,-69.57306,61,308,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.3,1000,100,"","","","","","","","","","","","","",0
"X",2,25,2024,662,84441,41.82576,-69.570385,61,308,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.5,1000,100,"","","","","","","","","","","","","",0.137084479
"X",2,25,2024,663,84446,41.82685833,-69.56770833,61,306,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.3,1000,100,"","","","","","","","","","","","","",0.136711091
"X",2,25,2024,664,84451,41.82799833,-69.56501667,60,308,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.7,1000,100,"","","","","","","","","","","","","",0.138516443
"X",2,25,2024,665,84456,41.82919,-69.56238667,59,314,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.9,1000,100,"","","","","","","","","","","","","",0.137708761
"X",2,25,2024,666,84501,41.83040667,-69.55978667,57,326,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99,1000,100,"","","","","","","","","","","","","",0.137354258
"X",2,25,2024,667,84506,41.83160667,-69.55718833,59,334,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.8,1000,100,"","","","","","","","","","","","","",0.136759445
"X",2,25,2024,668,84511,41.83275167,-69.55457,60,338,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.9,1000,100,"","","","","","","","","","","","","",0.135817966
"X",2,25,2024,669,84516,41.83389833,-69.55192333,60,339,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.5,1000,100,"","","","","","","","","","","","","",0.136961072
"X",2,25,2024,670,84521,41.835045,-69.549255,61,338,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.6,1000,100,"","","","","","","","","","","","","",0.137797991
"X",2,25,2024,671,84526,41.836225,-69.54653167,60,335,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.5,1000,100,"","","","","","","","","","","","","",0.140928205
"X",2,25,2024,672,84531,41.83740667,-69.54377667,61,335,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102,1000,100,"","","","","","","","","","","","","",0.142202469
"X",2,25,2024,673,84536,41.83854833,-69.54100167,61,334,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.4,1000,100,"","","","","","","","","","","","","",0.141800164
"X",2,25,2024,674,84541,41.83968667,-69.538215,61,332,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.7,1000,100,"","","","","","","","","","","","","",0.142158964
"X",2,25,2024,675,84546,41.84084,-69.53543,61,331,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.5,1000,100,"","","","","","","","","","","","","",0.142527021
"X",2,25,2024,676,84551,41.84201167,-69.532655,61,334,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.1,1000,100,"","","","","","","","","","","","","",0.142673764
"X",2,25,2024,677,84556,41.84320667,-69.52986667,60,338,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.3,1000,100,"","","","","","","","","","","","","",0.143884354
"X",2,25,2024,678,84601,41.84444833,-69.52710833,59,344,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.8,1000,100,"","","","","","","","","","","","","",0.144149668
"X",2,25,2024,679,84606,41.84572167,-69.52436833,58,345,2,"2","2",5,"3","2",3,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105,1000,100,"","","","","","","","","","","","","",0.144443646
