"rectype","month","day","year","eventno","time","lat","long","heading","alt","legtype","legstage","legno","visiblty","glarel","glarer","beaufort","cloud","wx","sightno","anglel","angler","speccode","number","numcalf","anhead","photos","idrel","confidnc","b1","b2","b3","b4","b5","b6","b7","b8","b9","b10","b11","b12","b13","b14","b15","refno","stratum","utc","radalt","gpsspeed","setalt","setvel","lensfl","ggf","int","gpsq","gpssats","roll","pitch","yaw","maghead","notes","edits","glarev","ph_qual","TrackDist"
"S","","","","",1112,41.1361982464103,-71.2166720901587,180,489,"2","2","8","5","3","1","3","1","C","S2365","","","FV-T","1","","","1","9","0","","","","","","","","","","","","","","","","","","","",104.1,1500,100,"","","","","","","","","","","","","",0.0645504312
"X","","","","",1112,41.1348666666667,-71.216685,180,489,"2","2","8","5","3","1","3","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.3,1500,100,"","","","","","","","","","","","","",0.1445012191
"X","","","","",1112,41.132435,-71.2166683333333,180,487,"2","2","8","5","3","1","3","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.2,1500,100,"","","","","","","","","","","","","",0.1460003237
"X","","","","",1113,41.129995,-71.2166716666667,180,488,"2","2","8","5","3","1","3","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.7,1500,100,"","","","","","","","","","","","","",0.146498793
"X","","","","",1113,41.1275616666667,-71.2166583333333,180,488,"2","2","8","5","3","1","3","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105,1500,100,"","","","","","","","","","","","","",0.1460996901
"S","","","","",1113,41.1254684894922,-71.2166238302375,179,489,"2","2","8","5","3","1","3","1","C","S2366","","","RECV","1","","","1","9","0","","","","","","","","","","","","","","","","","","","",104.6,1500,100,"","","","","","","","","","","","","",0.1256850016
"X","","","","",1113,41.125135,-71.2166183333333,179,490,"2","2","8","5","3","1","3","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.5,1500,100,"","","","","","","","","","","","","",0.1457094065
"X","","","","",1113,41.125135,-71.2166183333333,179,490,"2","2","8","5","3","1","3","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.5,1500,100,"","","","","","","","","","","","","",0
"X","","","","",1113,41.1227016666667,-71.216555,179,490,"2","2","8","5","3","1","3","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.8,1500,100,"","","","","","","","","","","","","",0.1461265232
"X","","","","",1113,41.120265,-71.21653,180,490,"2","2","8","5","3","1","3","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.4,1500,100,"","","","","","","","","","","","","",0.1463029502
"X","","","","",1113,41.117825,-71.216545,180,490,"2","2","8","5","3","1","3","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.1,1500,100,"","","","","","","","","","","","","",0.1465002865
"X","","","","",1113,41.1153866666667,-71.2165316666667,180,490,"2","2","8","5","3","1","3","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.7,1500,100,"","","","","","","","","","","","","",0.1463998903
"X","","","","",1113,41.1129566666667,-71.216515,179,490,"2","2","8","5","3","1","3","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.7,1500,100,"","","","","","","","","","","","","",0.1459002587
"X","","","","",1113,41.1105266666667,-71.216505,180,489,"2","2","8","5","3","1","3","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.4,1500,100,"","","","","","","","","","","","","",0.1458990122
"X","","","","",1113,41.10808,-71.216505,180,489,"2","2","8","5","3","1","3","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.8,1500,100,"","","","","","","","","","","","","",0.1468989852
"X","","","","",1113,41.1056433333333,-71.2164883333333,179,488,"2","2","8","5","3","1","3","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.8,1500,100,"","","","","","","","","","","","","",0.1463005235
"X","","","","",1113,41.1031816666667,-71.216455,180,488,"2","2","8","5","3","1","3","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.8,1500,100,"","","","","","","","","","","","","",0.1478072853
"X","","","","",1114,41.1007166666667,-71.216435,179,490,"2","2","8","5","3","1","3","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.5,1500,100,"","","","","","","","","","","","","",0.148002493
"X","","","","",1114,41.0982733333333,-71.2164066666667,179,491,"2","2","8","5","3","1","3","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105,1500,100,"","","","","","","","","","","","","",0.1467044513
"X","","","","",1114,41.0958283333333,-71.216375,180,491,"2","2","8","5","3","1","3","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.1,1500,100,"","","","","","","","","","","","","",0.1468059098
"X","","","","",1114,41.0933833333333,-71.2163666666667,180,492,"2","2","8","5","3","1","3","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.2,1500,100,"","","","","","","","","","","","","",0.146799402
"X","","","","",1114,41.09095,-71.2163816666667,180,493,"2","2","8","5","3","1","3","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.2,1500,100,"","","","","","","","","","","","","",0.1461000224
"S","","","","",1114,41.0895997733507,-71.2163761062735,180,493,"2","2","8","5","3","1","3","1","C","S2367","","","RECV","1","","","1","9","0","","","","","","","","","","","","","","","","","","","",105.2,1500,100,"","","","","","","","","","","","","",0.0810686158
"X","","","","",1114,41.0885216666667,-71.2163716666667,179,493,"2","2","8","5","3","1","3","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.2,1500,100,"","","","","","","","","","","","","",0.1457989457
"P","","","","",1114,41.0863686348007,-71.2163303471685,179,493,"2","2","8","5","3","1","3","1","C","S2368","","","FV-C","1","","","1","9","0","","","","","","","","","","","","","","","","","","","",104.5,1500,100,"","","","","","","","","","","","","",0.12928254
"X","","","","",1114,41.08609,-71.216325,179,493,"2","2","8","5","3","1","3","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.4,1500,100,"","","","","","","","","","","","","",0.1460136507
"X","","","","",1114,41.0836733333333,-71.2162766666667,179,493,"2","2","8","5","3","1","3","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105,1500,100,"","","","","","","","","","","","","",0.1451142571
"X","","","","",1114,41.08124,-71.2162183333333,179,494,"2","2","8","5","3","1","3","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.4,1500,100,"","","","","","","","","","","","","",0.1461222954
"X","","","","",1114,41.08124,-71.2162183333333,179,494,"2","2","8","5","3","1","3","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.4,1500,100,"","","","","","","","","","","","","",0
"X","","","","",1114,41.0788116666667,-71.21616,179,495,"2","2","8","5","3","1","3","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.9,1500,100,"","","","","","","","","","","","","",0.145822144
"X","","","","",1114,41.0763816666667,-71.216115,180,495,"2","2","8","5","3","1","3","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.4,1500,100,"","","","","","","","","","","","","",0.1459125259
"P","","","","",1114,41.0740718066276,-71.2160959233533,180,495,"2","2","8","5","3","1","3","1","C","S2369","","","MV-L","6","","","1","9","0","","","","","","","","","","","","","","","","","","","",104,1500,100,"","","","","","","","","","","","","",0.1386877405
"X","","","","",1114,41.07396,-71.216095,180,495,"2","2","8","5","3","1","3","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104,1500,100,"","","","","","","","","","","","","",0.1454007916
"X","","","","",1115,41.0715233333333,-71.216075,180,496,"2","2","8","5","3","1","3","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.9,1500,100,"","","","","","","","","","","","","",0.1463013813
"P","","","","",1115,41.0698472109451,-71.2160990923864,181,497,"2","2","8","5","3","1","3","1","C","S2370","28","","METT","1","","","1","9","0","","","","","","","","","","","","","","","","","","","",105.4,1500,100,"","","","","","","","","","","","","",0.100641063
"X","","","","",1115,41.0690883333333,-71.21611,181,497,"2","2","8","5","3","1","3","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.6,1500,100,"","","","","","","","","","","","","",0.1462070968
"X","","","","",1115,41.0666516666667,-71.2161933333333,181,496,"2","2","8","5","3","1","3","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.4,1500,100,"","","","","","","","","","","","","",0.1463472042
"X","","","","",1115,41.0642216666667,-71.2162566666667,181,497,"2","2","8","5","3","1","3","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.3,1500,100,"","","","","","","","","","","","","",0.145926477
"X","","","","",1115,41.061785,-71.216295,180,496,"2","2","8","5","3","1","3","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.2,1500,100,"","","","","","","","","","","","","",0.1463088722
"X","","","","",1115,41.0593316666667,-71.21633,180,495,"2","2","8","5","3","1","3","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.2,1500,100,"","","","","","","","","","","","","",0.1473077769
"P","","","","",1115,41.0585713490156,-71.2163412946811,180,495,"2","2","8","5","3","1","3","1","C","S2371","","","FV-T","1","","","1","9","0","","","","","","","","","","","","","","","","","","","",106.1,1500,100,"","","","","","","","","","","","","",0.0456526831
"X","","","","",1115,41.0568633333333,-71.2163666666667,181,495,"2","2","8","5","3","1","3","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.9,1500,100,"","","","","","","","","","","","","",0.1482091585
"X","","","","",1115,41.0543816666667,-71.2164183333333,181,495,"2","2","8","5","3","1","3","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.8,1500,100,"","","","","","","","","","","","","",0.1490187619
"X","","","","",1115,41.051905,-71.2164883333333,182,496,"2","2","8","5","3","1","3","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106,1500,100,"","","","","","","","","","","","","",0.1487339705
"X","","","","",1115,41.0494383333333,-71.216565,181,498,"2","2","8","5","3","1","3","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.9,1500,100,"","","","","","","","","","","","","",0.1481404713
"P","","","","",1115,41.0479537158369,-71.2165781027238,180,497,"2","2","8","5","3","1","3","1","C","S2372","","","FV-T","2","","","1","9","0","","","","","","","","","","","","","","","","","","","",106,1500,100,"","","","","","","","","","","","","",0.0891390876
"X","","","","",1115,41.0469833333333,-71.2165866666667,180,496,"2","2","8","5","3","1","3","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106,1500,100,"","","","","","","","","","","","","",0.1474025872
"X","","","","",1115,41.0445183333333,-71.2165866666667,180,493,"2","2","8","5","3","1","3","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.7,1500,100,"","","","","","","","","","","","","",0.1479997269
"X","","","","",1116,41.042045,-71.2165383333333,178,489,"2","2","8","5","3","1","3","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.7,1500,100,"","","","","","","","","","","","","",0.1485161924
"S","","","","",1116,41.0420439152591,-71.2165382880733,178,489,"2","2","8","5","3","1","3","1","C","S2373","","41","FG-U","1","","","1","9","0","","","","","","","","","","","","","","","","","","","",106.7,1500,100,"","","","","","","","","","","","","",6.51606e-05
"X","","","","",1116,41.0395683333333,-71.216435,178,485,"2","2","8","5","3","1","3","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.6,1500,100,"","","","","","","","","","","","","",0.1487738097
"X","","","","",1116,41.037095,-71.2163483333333,179,483,"2","2","8","5","3","1","3","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.4,1500,100,"","","","","","","","","","","","","",0.1485519218
