rectype,month,day,year,eventno,time,lat,long,heading,alt,legtype,legstage,legno,visiblty,glarel,glarer,beaufort,cloud,wx,sightno,anglel,angler,speccode,number,numcalf,anhead,photos,idrel,confidnc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,refno,stratum,utc,radalt,gpsspeed,setalt,setvel,lensfl,ggf,int,gpsq,gpssats,roll,pitch,yaw,maghead,notes,edits,glarev,ph_qual,TrackDist
X,5,29,2024,4510,111448,41.58448667,-69.77463333,61,341,2,2,3,5,1,3,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.6,1000,100,,,,,,,,,,,,,,0.058620149
X,5,29,2024,4511,111448,41.58448667,-69.77463333,61,341,2,2,3,5,1,3,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.6,1000,100,,,,,,,,,,,,,,0
X,5,29,2024,4512,111450,41.58496333,-69.77349167,61,342,2,2,3,5,1,3,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.8,1000,100,,,,,,,,,,,,,,0.058717651
X,5,29,2024,4513,111452,41.585435,-69.77234667,61,342,2,2,3,5,1,3,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,1000,100,,,,,,,,,,,,,,0.058702667
X,5,29,2024,4514,111454,41.58590667,-69.77119667,61,341,2,2,3,5,1,3,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.1,1000,100,,,,,,,,,,,,,,0.058899122
X,5,29,2024,4515,111456,41.58637833,-69.77005,61,340,2,2,3,5,1,3,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.2,1000,100,,,,,,,,,,,,,,0.058767581
X,5,29,2024,4516,111458,41.58684833,-69.76889667,62,340,2,2,3,5,1,3,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.2,1000,100,,,,,,,,,,,,,,0.058981816
X,5,29,2024,4517,111500,41.58731667,-69.76773833,62,339,2,2,3,5,1,3,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.8,1000,100,,,,,,,,,,,,,,0.059131102
X,5,29,2024,4518,111502,41.58778667,-69.76657667,62,338,2,2,3,5,1,3,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,1000,100,,,,,,,,,,,,,,0.059310038
S,5,29,2024,4519,111503,41.58804873,-69.7659201,62,337,2,2,3,5,1,3,2,1,C,27,,55,MIWH,1,,,1,3,0,,,,,,,,,,,,,,,,,,,,106.8,1000,100,,,,,,,,,,,,,,0.033420095
X,5,29,2024,4520,111504,41.58825167,-69.76541167,62,337,2,2,3,5,1,3,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.7,1000,100,,,,,,,,,,,,,,0.05929948
X,5,29,2024,4521,111506,41.58873833,-69.76426167,59,335,2,2,3,5,1,3,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.4,1000,100,,,,,,,,,,,,,,0.059335428
P,5,29,2024,4522,111508,41.5891754,-69.76341211,54,333,2,2,3,5,1,3,2,1,C,28,10,,MIWH,1,,,1,3,0,,,,,,,,,,,,,,,,,,,,107.7,1000,100,,,,,,,,,,,,,,0.046304097
X,5,29,2024,4523,111508,41.58930167,-69.76316667,52,332,2,2,3,5,1,3,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.9,1000,100,,,,,,,,,,,,,,0.059681234
X,5,29,2024,4524,111510,41.58997,-69.76217667,44,329,2,2,3,5,1,3,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.8,1000,100,,,,,,,,,,,,,,0.059887741
S,5,29,2024,4525,111510,41.59008372,-69.7620525,44,328,2,3,3,5,1,3,2,1,C,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.9,1000,100,,,,,,,,,,,,,,0.008815272
X,5,29,2024,4526,111512,41.59060652,-69.76148167,40,326,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.4,1000,100,,,,,,,,,,,,,,0.049340916
X,5,29,2024,4527,111512,41.59075,-69.761325,40,325,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.5,1000,100,,,,,,,,,,,,,,0.060463172
X,5,29,2024,4528,111514,41.59162167,-69.76063333,26,323,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.7,1000,100,,,,,,,,,,,,,,0.060857442
X,5,29,2024,4529,111516,41.59255833,-69.76013667,17,322,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.1,1000,100,,,,,,,,,,,,,,0.060498648
X,5,29,2024,4530,111518,41.59352833,-69.75984333,8,323,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,1000,100,,,,,,,,,,,,,,0.059710124
X,5,29,2024,4531,111520,41.59450833,-69.75978333,358,323,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.5,1000,100,,,,,,,,,,,,,,0.058901295
X,5,29,2024,4532,111522,41.59547167,-69.75993667,354,324,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.3,1000,100,,,,,,,,,,,,,,0.058247309
X,5,29,2024,4533,111524,41.59639,-69.76029833,339,326,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,1000,100,,,,,,,,,,,,,,0.057478838
X,5,29,2024,4534,111526,41.59724167,-69.76085667,329,327,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.8,1000,100,,,,,,,,,,,,,,0.05694915
X,5,29,2024,4535,111528,41.59800333,-69.76158833,320,328,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.8,1000,100,,,,,,,,,,,,,,0.056307552
X,5,29,2024,4536,111530,41.59867,-69.762475,310,327,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.1,1000,100,,,,,,,,,,,,,,0.056453973
X,5,29,2024,4537,111532,41.59921833,-69.76348167,307,327,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.7,1000,100,,,,,,,,,,,,,,0.055917327
X,5,29,2024,4538,111534,41.599645,-69.764575,293,326,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,1000,100,,,,,,,,,,,,,,0.055371295
X,5,29,2024,4539,111536,41.59994167,-69.76573667,285,326,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.3,1000,100,,,,,,,,,,,,,,0.055114456
X,5,29,2024,4540,111538,41.60012167,-69.766945,279,326,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.5,1000,100,,,,,,,,,,,,,,0.055317855
X,5,29,2024,4541,111540,41.60021833,-69.76816333,273,325,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.9,1000,100,,,,,,,,,,,,,,0.0550078
X,5,29,2024,4542,111542,41.60022667,-69.769395,271,323,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.7,1000,100,,,,,,,,,,,,,,0.055301614
X,5,29,2024,4543,111544,41.600165,-69.77063167,265,321,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1000,100,,,,,,,,,,,,,,0.055647173
X,5,29,2024,4544,111546,41.60005167,-69.77186333,262,318,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.6,1000,100,,,,,,,,,,,,,,0.055716527
X,5,29,2024,4545,111548,41.59991333,-69.77310167,261,316,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.4,1000,100,,,,,,,,,,,,,,0.056215817
X,5,29,2024,4546,111548,41.59991333,-69.77310167,261,316,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.4,1000,100,,,,,,,,,,,,,,0
X,5,29,2024,4547,111550,41.59976667,-69.77434167,261,315,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.5,1000,100,,,,,,,,,,,,,,0.056365946
X,5,29,2024,4548,111552,41.59961667,-69.77558,261,316,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.4,1000,100,,,,,,,,,,,,,,0.056323817
X,5,29,2024,4549,111554,41.59947333,-69.77682,261,319,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.7,1000,100,,,,,,,,,,,,,,0.056335278
X,5,29,2024,4550,111556,41.59932833,-69.77804833,260,322,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.4,1000,100,,,,,,,,,,,,,,0.055833305
X,5,29,2024,4551,111558,41.59915833,-69.77925333,258,325,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.4,1000,100,,,,,,,,,,,,,,0.055057273
X,5,29,2024,4552,111600,41.598925,-69.78042833,252,327,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.7,1000,100,,,,,,,,,,,,,,0.054584523
X,5,29,2024,4553,111602,41.59858667,-69.78156167,249,329,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.3,1000,100,,,,,,,,,,,,,,0.054790364
X,5,29,2024,4554,111604,41.59814,-69.78262333,237,328,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.4,1000,100,,,,,,,,,,,,,,0.054694182
X,5,29,2024,4555,111606,41.59759667,-69.78361167,230,327,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.6,1000,100,,,,,,,,,,,,,,0.055076354
X,5,29,2024,4556,111608,41.59697167,-69.78451667,225,324,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1000,100,,,,,,,,,,,,,,0.055311046
X,5,29,2024,4557,111610,41.59628167,-69.78535167,219,324,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.4,1000,100,,,,,,,,,,,,,,0.055874101
X,5,29,2024,4558,111612,41.595515,-69.78607667,216,324,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.7,1000,100,,,,,,,,,,,,,,0.056378778
X,5,29,2024,4559,111614,41.59467833,-69.78666,203,325,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.1,1000,100,,,,,,,,,,,,,,0.056652364
X,5,29,2024,4560,111616,41.59377333,-69.78704,194,326,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.6,1000,100,,,,,,,,,,,,,,0.056952677
X,5,29,2024,4561,111618,41.59283667,-69.78721,183,325,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.1,1000,100,,,,,,,,,,,,,,0.056753597
X,5,29,2024,4562,111620,41.59189167,-69.78715667,173,324,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.9,1000,100,,,,,,,,,,,,,,0.056788751
X,5,29,2024,4563,111622,41.59097,-69.78685667,168,322,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.9,1000,100,,,,,,,,,,,,,,0.056953398
X,5,29,2024,4564,111624,41.59010667,-69.78631,151,318,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.7,1000,100,,,,,,,,,,,,,,0.057353813
X,5,29,2024,4565,111626,41.58933333,-69.78552667,139,313,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.6,1000,100,,,,,,,,,,,,,,0.058251198
X,5,29,2024,4566,111628,41.58867333,-69.78454,127,311,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.6,1000,100,,,,,,,,,,,,,,0.059442323
X,5,29,2024,4567,111630,41.58817333,-69.78338333,115,309,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.4,1000,100,,,,,,,,,,,,,,0.059992776
X,5,29,2024,4568,111632,41.58783667,-69.78212667,110,306,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.2,1000,100,,,,,,,,,,,,,,0.059943435
X,5,29,2024,4569,111634,41.587675,-69.78081333,95,305,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.4,1000,100,,,,,,,,,,,,,,0.059770827
X,5,29,2024,4570,111636,41.587705,-69.7795,84,307,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.6,1000,100,,,,,,,,,,,,,,0.059004968
X,5,29,2024,4571,111638,41.58791333,-69.77823167,74,312,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,1000,100,,,,,,,,,,,,,,0.058313899
X,5,29,2024,4572,111640,41.588275,-69.77706667,64,315,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.5,1000,100,,,,,,,,,,,,,,0.056643509
X,5,29,2024,4573,111642,41.58881667,-69.776025,58,319,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.9,1000,100,,,,,,,,,,,,,,0.056971755
X,5,29,2024,4574,111644,41.58945167,-69.77511833,44,318,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.4,1000,100,,,,,,,,,,,,,,0.055778479
X,5,29,2024,4575,111646,41.59019,-69.77436,35,315,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.7,1000,100,,,,,,,,,,,,,,0.055899488
X,5,29,2024,4576,111648,41.59099167,-69.77373167,26,312,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.4,1000,100,,,,,,,,,,,,,,0.055792684
X,5,29,2024,4577,111648,41.59099167,-69.77373167,26,312,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.4,1000,100,,,,,,,,,,,,,,0
X,5,29,2024,4578,111650,41.591865,-69.773295,17,311,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.4,1000,100,,,,,,,,,,,,,,0.055981628
X,5,29,2024,4579,111652,41.59277667,-69.773115,11,310,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.4,1000,100,,,,,,,,,,,,,,0.055330419
X,5,29,2024,4580,111654,41.59370167,-69.77312833,356,309,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.2,1000,100,,,,,,,,,,,,,,0.05554065
X,5,29,2024,4581,111656,41.59459833,-69.77330333,348,308,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.1,1000,100,,,,,,,,,,,,,,0.054406719
X,5,29,2024,4582,111658,41.595455,-69.77369,338,306,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.2,1000,100,,,,,,,,,,,,,,0.054285923
X,5,29,2024,4583,111700,41.59626833,-69.77421667,331,307,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.8,1000,100,,,,,,,,,,,,,,0.054257482
X,5,29,2024,4584,111702,41.59702333,-69.77486167,328,307,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.8,1000,100,,,,,,,,,,,,,,0.053792068
X,5,29,2024,4585,111704,41.597725,-69.77558167,320,307,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.2,1000,100,,,,,,,,,,,,,,0.053102722
X,5,29,2024,4586,111706,41.59835667,-69.77641333,312,307,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,1000,100,,,,,,,,,,,,,,0.053223391
X,5,29,2024,4587,111708,41.59889,-69.77737167,302,307,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.1,1000,100,,,,,,,,,,,,,,0.053635959
X,5,29,2024,4588,111710,41.59929167,-69.77843333,292,305,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,1000,100,,,,,,,,,,,,,,0.053420847
X,5,29,2024,4589,111712,41.59954667,-69.77956833,287,303,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.9,1000,100,,,,,,,,,,,,,,0.053210072
X,5,29,2024,4590,111714,41.59965167,-69.780755,272,301,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.4,1000,100,,,,,,,,,,,,,,0.053651132
X,5,29,2024,4591,111716,41.59962167,-69.78195333,263,300,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.6,1000,100,,,,,,,,,,,,,,0.053833382
X,5,29,2024,4592,111718,41.59944833,-69.78313167,254,299,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,1000,100,,,,,,,,,,,,,,0.053919222
X,5,29,2024,4593,111720,41.59914667,-69.78426167,246,298,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,1000,100,,,,,,,,,,,,,,0.053871493
X,5,29,2024,4594,111722,41.59872667,-69.78533,242,298,4,-,3,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,1000,100,,,,,,,,,,,,,,0.054191575
